Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL28036  D13;INVE;7324;KL2P;KL2;;8;17323;;;;;;
4901;KL28036  D14;INVE;7325;KL2P;KL2;;8;17324;;;;;;
4901;KL28036  D15;INVE;7326;KL2P;KL2;;8;17325;;;;;;
4901;KL28037  A01;INVE;7327;KL2P;KL2;;8;17326;;;;;;
4901;KL28037  A02;INVE;7328;KL2P;KL2;;8;17327;;;;;;
4901;KL28037  A03;INVE;7329;KL2P;KL2;;8;17328;;;;;;
4901;KL28037  A04;INVE;7330;KL2P;KL2;;8;17329;;;;;;
4901;KL28037  A05;INVE;7331;KL2P;KL2;;8;17330;;;;;;
4901;KL28037  A06;INVE;7332;KL2P;KL2;;8;17331;;;;;;
4901;KL28037  A07;INVE;7333;KL2P;KL2;;8;17332;;;;;;
4901;KL28037  A08;INVE;7334;KL2P;KL2;;8;17333;;;;;;
4901;KL28037  A09;INVE;7335;KL2P;KL2;;8;17334;;;;;;
4901;KL28037  A10;INVE;7336;KL2P;KL2;;8;17335;;;;;;
4901;KL28037  A11;INVE;7337;KL2P;KL2;;8;17336;;;;;;
4901;KL28037  A12;INVE;7338;KL2P;KL2;;8;17337;;;;;;
4901;KL28037  A13;INVE;7339;KL2P;KL2;;8;17338;;;;;;
4901;KL28037  A14;INVE;7340;KL2P;KL2;;8;17339;;;;;;
4901;KL28037  A15;INVE;7341;KL2P;KL2;;8;17340;;;;;;
4901;KL28037  B01;INVE;7342;KL2P;KL2;;8;17341;;;;;;
4901;KL28037  B02;INVE;7343;KL2P;KL2;;8;17342;;;;;;
4901;KL28037  B03;INVE;7344;KL2P;KL2;;8;17343;;;;;;
4901;KL28037  B04;INVE;7345;KL2P;KL2;;8;17344;;;;;;
4901;KL28037  B05;INVE;7346;KL2P;KL2;;8;17345;;;;;;
4901;KL28037  B06;INVE;7347;KL2P;KL2;;8;17346;;;;;;
4901;KL28037  B07;INVE;7348;KL2P;KL2;;8;17347;;;;;;
4901;KL28037  B08;INVE;7349;KL2P;KL2;;8;17348;;;;;;
4901;KL28037  B09;INVE;7350;KL2P;KL2;;8;17349;;;;;;
4901;KL28037  B10;INVE;7351;KL2P;KL2;;8;17350;;;;;;
4901;KL28037  B11;INVE;7352;KL2P;KL2;;8;17351;;;;;;
4901;KL28037  B12;INVE;7353;KL2P;KL2;;8;17352;;;;;;
4901;KL28037  B13;INVE;7354;KL2P;KL2;;8;17353;;;;;;
4901;KL28037  B14;INVE;7355;KL2P;KL2;;8;17354;;;;;;
4901;KL28037  B15;INVE;7356;KL2P;KL2;;8;17355;;;;;;
4901;KL28037  C01;INVE;7357;KL2P;KL2;;8;17356;;;;;;
4901;KL28037  C02;INVE;7358;KL2P;KL2;;8;17357;;;;;;
4901;KL28037  C03;INVE;7359;KL2P;KL2;;8;17358;;;;;;
4901;KL28037  C04;INVE;7360;KL2P;KL2;;8;17359;;;;;;
4901;KL28037  C05;INVE;7361;KL2P;KL2;;8;17360;;;;;;
4901;KL28037  C06;INVE;7362;KL2P;KL2;;8;17361;;;;;;
4901;KL28037  C07;INVE;7363;KL2P;KL2;;8;17362;;;;;;
4901;KL28037  C08;INVE;7364;KL2P;KL2;;8;17363;;;;;;
4901;KL28037  C09;INVE;7365;KL2P;KL2;;8;17364;;;;;;
4901;KL28037  C10;INVE;7366;KL2P;KL2;;8;17365;;;;;;
4901;KL28037  C11;INVE;7367;KL2P;KL2;;8;17366;;;;;;
4901;KL28037  C12;INVE;7368;KL2P;KL2;;8;17367;;;;;;
4901;KL28037  C13;INVE;7369;KL2P;KL2;;8;17368;;;;;;
4901;KL28037  C14;INVE;7370;KL2P;KL2;;8;17369;;;;;;
4901;KL28037  C15;INVE;7371;KL2P;KL2;;8;17370;;;;;;
4901;KL28037  D01;INVE;7372;KL2P;KL2;;8;17371;;;;;;
4901;KL28037  D02;INVE;7373;KL2P;KL2;;8;17372;;;;;;
4901;KL28037  D03;INVE;7374;KL2P;KL2;;8;17373;;;;;;
4901;KL28037  D04;INVE;7375;KL2P;KL2;;8;17374;;;;;;
4901;KL28037  D05;INVE;7376;KL2P;KL2;;8;17375;;;;;;
4901;KL28037  D06;INVE;7377;KL2P;KL2;;8;17376;;;;;;
4901;KL28037  D07;INVE;7378;KL2P;KL2;;8;17377;;;;;;
4901;KL28037  D08;INVE;7379;KL2P;KL2;;8;17378;;;;;;
4901;KL28037  D09;INVE;7380;KL2P;KL2;;8;17379;;;;;;
4901;KL28037  D10;INVE;7381;KL2P;KL2;;8;17380;;;;;;
4901;KL28037  D11;INVE;7382;KL2P;KL2;;8;17381;;;;;;
4901;KL28037  D12;INVE;7383;KL2P;KL2;;8;17382;;;;;;
4901;KL28037  D13;INVE;7384;KL2P;KL2;;8;17383;;;;;;
4901;KL28037  D14;INVE;7385;KL2P;KL2;;8;17384;;;;;;
4901;KL28037  D15;INVE;7386;KL2P;KL2;;8;17385;;;;;;
4901;KL28038  A01;INVE;7387;KL2P;KL2;;8;17386;;;;;;
4901;KL28038  A02;INVE;7388;KL2P;KL2;;8;17387;;;;;;
4901;KL28038  A03;INVE;7389;KL2P;KL2;;8;17388;;;;;;
4901;KL28038  A04;INVE;7390;KL2P;KL2;;8;17389;;;;;;
4901;KL28038  A05;INVE;7391;KL2P;KL2;;8;17390;;;;;;
4901;KL28038  A06;INVE;7392;KL2P;KL2;;8;17391;;;;;;
4901;KL28038  A07;INVE;7393;KL2P;KL2;;8;17392;;;;;;
4901;KL28038  A08;INVE;7394;KL2P;KL2;;8;17393;;;;;;
4901;KL28038  A09;INVE;7395;KL2P;KL2;;8;17394;;;;;;
4901;KL28038  A10;INVE;7396;KL2P;KL2;;8;17395;;;;;;
4901;KL28038  A11;INVE;7397;KL2P;KL2;;8;17396;;;;;;
4901;KL28038  A12;INVE;7398;KL2P;KL2;;8;17397;;;;;;
4901;KL28038  A13;INVE;7399;KL2P;KL2;;8;17398;;;;;;
4901;KL28038  A14;INVE;7400;KL2P;KL2;;8;17399;;;;;;
4901;KL28038  A15;INVE;7401;KL2P;KL2;;8;17400;;;;;;
4901;KL28038  B01;INVE;7402;KL2P;KL2;;8;17401;;;;;;
4901;KL28038  B02;INVE;7403;KL2P;KL2;;8;17402;;;;;;
4901;KL28038  B03;INVE;7404;KL2P;KL2;;8;17403;;;;;;
4901;KL28038  B04;INVE;7405;KL2P;KL2;;8;17404;;;;;;
4901;KL28038  B05;INVE;7406;KL2P;KL2;;8;17405;;;;;;
4901;KL28038  B06;INVE;7407;KL2P;KL2;;8;17406;;;;;;
4901;KL28038  B07;INVE;7408;KL2P;KL2;;8;17407;;;;;;
4901;KL28038  B08;INVE;7409;KL2P;KL2;;8;17408;;;;;;
4901;KL28038  B09;INVE;7410;KL2P;KL2;;8;17409;;;;;;
4901;KL28038  B10;INVE;7411;KL2P;KL2;;8;17410;;;;;;
4901;KL28038  B11;INVE;7412;KL2P;KL2;;8;17411;;;;;;
4901;KL28038  B12;INVE;7413;KL2P;KL2;;8;17412;;;;;;
4901;KL28038  B13;INVE;7414;KL2P;KL2;;8;17413;;;;;;
4901;KL28038  B14;INVE;7415;KL2P;KL2;;8;17414;;;;;;
4901;KL28038  B15;INVE;7416;KL2P;KL2;;8;17415;;;;;;
4901;KL28038  C01;INVE;7417;KL2P;KL2;;8;17416;;;;;;
4901;KL28038  C02;INVE;7418;KL2P;KL2;;8;17417;;;;;;
4901;KL28038  C03;INVE;7419;KL2P;KL2;;8;17418;;;;;;
4901;KL28038  C04;INVE;7420;KL2P;KL2;;8;17419;;;;;;
4901;KL28038  C05;INVE;7421;KL2P;KL2;;8;17420;;;;;;
4901;KL28038  C06;INVE;7422;KL2P;KL2;;8;17421;;;;;;
4901;KL28038  C07;INVE;7423;KL2P;KL2;;8;17422;;;;;;
4901;KL28038  C08;INVE;7424;KL2P;KL2;;8;17423;;;;;;
4901;KL28038  C09;INVE;7425;KL2P;KL2;;8;17424;;;;;;
4901;KL28038  C10;INVE;7426;KL2P;KL2;;8;17425;;;;;;
4901;KL28038  C11;INVE;7427;KL2P;KL2;;8;17426;;;;;;
4901;KL28038  C12;INVE;7428;KL2P;KL2;;8;17427;;;;;;
4901;KL28038  C13;INVE;7429;KL2P;KL2;;8;17428;;;;;;
4901;KL28038  C14;INVE;7430;KL2P;KL2;;8;17429;;;;;;
4901;KL28038  C15;INVE;7431;KL2P;KL2;;8;17430;;;;;;
4901;KL28038  D01;INVE;7432;KL2P;KL2;;8;17431;;;;;;
4901;KL28038  D02;INVE;7433;KL2P;KL2;;8;17432;;;;;;
4901;KL28038  D03;INVE;7434;KL2P;KL2;;8;17433;;;;;;
4901;KL28038  D04;INVE;7435;KL2P;KL2;;8;17434;;;;;;
4901;KL28038  D05;INVE;7436;KL2P;KL2;;8;17435;;;;;;
4901;KL28038  D06;INVE;7437;KL2P;KL2;;8;17436;;;;;;
4901;KL28038  D07;INVE;7438;KL2P;KL2;;8;17437;;;;;;
4901;KL28038  D08;INVE;7439;KL2P;KL2;;8;17438;;;;;;
4901;KL28038  D09;INVE;7440;KL2P;KL2;;8;17439;;;;;;
4901;KL28038  D10;INVE;7441;KL2P;KL2;;8;17440;;;;;;
4901;KL28038  D11;INVE;7442;KL2P;KL2;;8;17441;;;;;;
4901;KL28038  D12;INVE;7443;KL2P;KL2;;8;17442;;;;;;
4901;KL28038  D13;INVE;7444;KL2P;KL2;;8;17443;;;;;;
4901;KL28038  D14;INVE;7445;KL2P;KL2;;8;17444;;;;;;
4901;KL28038  D15;INVE;7446;KL2P;KL2;;8;17445;;;;;;
4901;KL28039  A01;INVE;7447;KL2P;KL2;;8;17446;;;;;;
4901;KL28039  A02;INVE;7448;KL2P;KL2;;8;17447;;;;;;
4901;KL28039  A03;INVE;7449;KL2P;KL2;;8;17448;;;;;;
4901;KL28039  A04;INVE;7450;KL2P;KL2;;8;17449;;;;;;
4901;KL28039  A05;INVE;7451;KL2P;KL2;;8;17450;;;;;;
4901;KL28039  A06;INVE;7452;KL2P;KL2;;8;17451;;;;;;
4901;KL28039  A07;INVE;7453;KL2P;KL2;;8;17452;;;;;;
4901;KL28039  A08;INVE;7454;KL2P;KL2;;8;17453;;;;;;
4901;KL28039  A09;INVE;7455;KL2P;KL2;;8;17454;;;;;;
4901;KL28039  A10;INVE;7456;KL2P;KL2;;8;17455;;;;;;
4901;KL28039  A11;INVE;7457;KL2P;KL2;;8;17456;;;;;;
4901;KL28039  A12;INVE;7458;KL2P;KL2;;8;17457;;;;;;
4901;KL28039  A13;INVE;7459;KL2P;KL2;;8;17458;;;;;;
4901;KL28039  A14;INVE;7460;KL2P;KL2;;8;17459;;;;;;
4901;KL28039  A15;INVE;7461;KL2P;KL2;;8;17460;;;;;;
4901;KL28039  B01;INVE;7462;KL2P;KL2;;8;17461;;;;;;
4901;KL28039  B02;INVE;7463;KL2P;KL2;;8;17462;;;;;;
4901;KL28039  B03;INVE;7464;KL2P;KL2;;8;17463;;;;;;
4901;KL28039  B04;INVE;7465;KL2P;KL2;;8;17464;;;;;;
4901;KL28039  B05;INVE;7466;KL2P;KL2;;8;17465;;;;;;
4901;KL28039  B06;INVE;7467;KL2P;KL2;;8;17466;;;;;;
4901;KL28039  B07;INVE;7468;KL2P;KL2;;8;17467;;;;;;
4901;KL28039  B08;INVE;7469;KL2P;KL2;;8;17468;;;;;;
4901;KL28039  B09;INVE;7470;KL2P;KL2;;8;17469;;;;;;
4901;KL28039  B10;INVE;7471;KL2P;KL2;;8;17470;;;;;;
4901;KL28039  B11;INVE;7472;KL2P;KL2;;8;17471;;;;;;
4901;KL28039  B12;INVE;7473;KL2P;KL2;;8;17472;;;;;;
4901;KL28039  B13;INVE;7474;KL2P;KL2;;8;17473;;;;;;
4901;KL28039  B14;INVE;7475;KL2P;KL2;;8;17474;;;;;;
4901;KL28039  B15;INVE;7476;KL2P;KL2;;8;17475;;;;;;
4901;KL28039  C01;INVE;7477;KL2P;KL2;;8;17476;;;;;;
4901;KL28039  C02;INVE;7478;KL2P;KL2;;8;17477;;;;;;
4901;KL28039  C03;INVE;7479;KL2P;KL2;;8;17478;;;;;;
4901;KL28039  C04;INVE;7480;KL2P;KL2;;8;17479;;;;;;
4901;KL28039  C05;INVE;7481;KL2P;KL2;;8;17480;;;;;;
4901;KL28039  C06;INVE;7482;KL2P;KL2;;8;17481;;;;;;
4901;KL28039  C07;INVE;7483;KL2P;KL2;;8;17482;;;;;;
4901;KL28039  C08;INVE;7484;KL2P;KL2;;8;17483;;;;;;
4901;KL28039  C09;INVE;7485;KL2P;KL2;;8;17484;;;;;;
4901;KL28039  C10;INVE;7486;KL2P;KL2;;8;17485;;;;;;
4901;KL28039  C11;INVE;7487;KL2P;KL2;;8;17486;;;;;;
4901;KL28039  C12;INVE;7488;KL2P;KL2;;8;17487;;;;;;
4901;KL28039  C13;INVE;7489;KL2P;KL2;;8;17488;;;;;;
4901;KL28039  C14;INVE;7490;KL2P;KL2;;8;17489;;;;;;
4901;KL28039  C15;INVE;7491;KL2P;KL2;;8;17490;;;;;;
4901;KL28039  D01;INVE;7492;KL2P;KL2;;8;17491;;;;;;
4901;KL28039  D02;INVE;7493;KL2P;KL2;;8;17492;;;;;;
4901;KL28039  D03;INVE;7494;KL2P;KL2;;8;17493;;;;;;
4901;KL28039  D04;INVE;7495;KL2P;KL2;;8;17494;;;;;;
4901;KL28039  D05;INVE;7496;KL2P;KL2;;8;17495;;;;;;
4901;KL28039  D06;INVE;7497;KL2P;KL2;;8;17496;;;;;;
4901;KL28039  D07;INVE;7498;KL2P;KL2;;8;17497;;;;;;
4901;KL28039  D08;INVE;7499;KL2P;KL2;;8;17498;;;;;;
4901;KL28039  D09;INVE;7500;KL2P;KL2;;8;17499;;;;;;
4901;KL28039  D10;INVE;7501;KL2P;KL2;;8;17500;;;;;;
4901;KL28039  D11;INVE;7502;KL2P;KL2;;8;17501;;;;;;
4901;KL28039  D12;INVE;7503;KL2P;KL2;;8;17502;;;;;;
4901;KL28039  D13;INVE;7504;KL2P;KL2;;8;17503;;;;;;
4901;KL28039  D14;INVE;7505;KL2P;KL2;;8;17504;;;;;;
4901;KL28039  D15;INVE;7506;KL2P;KL2;;8;17505;;;;;;
4901;KL28040  A01;INVE;7507;KL2P;KL2;;8;17506;;;;;;
4901;KL28040  A02;INVE;7508;KL2P;KL2;;8;17507;;;;;;
4901;KL28040  A03;INVE;7509;KL2P;KL2;;8;17508;;;;;;
4901;KL28040  A04;INVE;7510;KL2P;KL2;;8;17509;;;;;;
4901;KL28040  A05;INVE;7511;KL2P;KL2;;8;17510;;;;;;
4901;KL28040  A06;INVE;7512;KL2P;KL2;;8;17511;;;;;;
4901;KL28040  A07;INVE;7513;KL2P;KL2;;8;17512;;;;;;
4901;KL28040  A08;INVE;7514;KL2P;KL2;;8;17513;;;;;;
4901;KL28040  A09;INVE;7515;KL2P;KL2;;8;17514;;;;;;
4901;KL28040  A10;INVE;7516;KL2P;KL2;;8;17515;;;;;;
4901;KL28040  A11;INVE;7517;KL2P;KL2;;8;17516;;;;;;
4901;KL28040  A12;INVE;7518;KL2P;KL2;;8;17517;;;;;;
4901;KL28040  A13;INVE;7519;KL2P;KL2;;8;17518;;;;;;
4901;KL28040  A14;INVE;7520;KL2P;KL2;;8;17519;;;;;;
4901;KL28040  A15;INVE;7521;KL2P;KL2;;8;17520;;;;;;
4901;KL28040  B01;INVE;7522;KL2P;KL2;;8;17521;;;;;;
4901;KL28040  B02;INVE;7523;KL2P;KL2;;8;17522;;;;;;
4901;KL28040  B03;INVE;7524;KL2P;KL2;;8;17523;;;;;;
4901;KL28040  B04;INVE;7525;KL2P;KL2;;8;17524;;;;;;
4901;KL28040  B05;INVE;7526;KL2P;KL2;;8;17525;;;;;;
4901;KL28040  B06;INVE;7527;KL2P;KL2;;8;17526;;;;;;
4901;KL28040  B07;INVE;7528;KL2P;KL2;;8;17527;;;;;;
4901;KL28040  B08;INVE;7529;KL2P;KL2;;8;17528;;;;;;
4901;KL28040  B09;INVE;7530;KL2P;KL2;;8;17529;;;;;;
4901;KL28040  B10;INVE;7531;KL2P;KL2;;8;17530;;;;;;
4901;KL28040  B11;INVE;7532;KL2P;KL2;;8;17531;;;;;;
4901;KL28040  B12;INVE;7533;KL2P;KL2;;8;17532;;;;;;
4901;KL28040  B13;INVE;7534;KL2P;KL2;;8;17533;;;;;;
4901;KL28040  B14;INVE;7535;KL2P;KL2;;8;17534;;;;;;
4901;KL28040  B15;INVE;7536;KL2P;KL2;;8;17535;;;;;;
4901;KL28040  C01;INVE;7537;KL2P;KL2;;8;17536;;;;;;
4901;KL28040  C02;INVE;7538;KL2P;KL2;;8;17537;;;;;;
4901;KL28040  C03;INVE;7539;KL2P;KL2;;8;17538;;;;;;
4901;KL28040  C04;INVE;7540;KL2P;KL2;;8;17539;;;;;;
4901;KL28040  C05;INVE;7541;KL2P;KL2;;8;17540;;;;;;
4901;KL28040  C06;INVE;7542;KL2P;KL2;;8;17541;;;;;;
4901;KL28040  C07;INVE;7543;KL2P;KL2;;8;17542;;;;;;
4901;KL28040  C08;INVE;7544;KL2P;KL2;;8;17543;;;;;;
4901;KL28040  C09;INVE;7545;KL2P;KL2;;8;17544;;;;;;
4901;KL28040  C10;INVE;7546;KL2P;KL2;;8;17545;;;;;;
4901;KL28040  C11;INVE;7547;KL2P;KL2;;8;17546;;;;;;
4901;KL28040  C12;INVE;7548;KL2P;KL2;;8;17547;;;;;;
4901;KL28040  C13;INVE;7549;KL2P;KL2;;8;17548;;;;;;
4901;KL28040  C14;INVE;7550;KL2P;KL2;;8;17549;;;;;;
4901;KL28040  C15;INVE;7551;KL2P;KL2;;8;17550;;;;;;
4901;KL28040  D01;INVE;7552;KL2P;KL2;;8;17551;;;;;;
4901;KL28040  D02;INVE;7553;KL2P;KL2;;8;17552;;;;;;
4901;KL28040  D03;INVE;7554;KL2P;KL2;;8;17553;;;;;;
4901;KL28040  D04;INVE;7555;KL2P;KL2;;8;17554;;;;;;
4901;KL28040  D05;INVE;7556;KL2P;KL2;;8;17555;;;;;;
4901;KL28040  D06;INVE;7557;KL2P;KL2;;8;17556;;;;;;
4901;KL28040  D07;INVE;7558;KL2P;KL2;;8;17557;;;;;;
4901;KL28040  D08;INVE;7559;KL2P;KL2;;8;17558;;;;;;
4901;KL28040  D09;INVE;7560;KL2P;KL2;;8;17559;;;;;;
4901;KL28040  D10;INVE;7561;KL2P;KL2;;8;17560;;;;;;
4901;KL28040  D11;INVE;7562;KL2P;KL2;;8;17561;;;;;;
4901;KL28040  D12;INVE;7563;KL2P;KL2;;8;17562;;;;;;
4901;KL28040  D13;INVE;7564;KL2P;KL2;;8;17563;;;;;;
4901;KL28040  D14;INVE;7565;KL2P;KL2;;8;17564;;;;;;
4901;KL28040  D15;INVE;7566;KL2P;KL2;;8;17565;;;;;;
4901;KL28041  B01;INVE;7567;KL2P;KL2;;8;17566;;;;;;
4901;KL28042  A01;INVE;7568;KL2P;KL2;;8;17567;;;;;;
4901;KL28042  B01;INVE;7569;KL2P;KL2;;8;17568;;;;;;
4901;AKF2-08;INVE;7570;KL2P;ÜB2;;8;17569;;;;;;
4901;AKF2-09;INVE;7571;KL2P;ÜB2;;9;17570;;;;;;
4901;KL29001  A01;INVE;7572;KL2P;KL2;;9;17571;;;;;;
4901;KL29002  A01;INVE;7573;KL2P;KL2;;9;17572;;;;;;
4901;KL29002  A02;INVE;7574;KL2P;KL2;;9;17573;;;;;;
4901;KL29002  A03;INVE;7575;KL2P;KL2;;9;17574;;;;;;
4901;KL29002  A04;INVE;7576;KL2P;KL2;;9;17575;;;;;;
4901;KL29003  A01;INVE;7577;KL2P;KL2;;9;17576;;;;;;
4901;KL29003  A02;INVE;7578;KL2P;KL2;;9;17577;;;;;;
4901;KL29003  A03;INVE;7579;KL2P;KL2;;9;17578;;;;;;
4901;KL29003  A04;INVE;7580;KL2P;KL2;;9;17579;;;;;;
4901;KL29003  A05;INVE;7581;KL2P;KL2;;9;17580;;;;;;
4901;KL29003  A06;INVE;7582;KL2P;KL2;;9;17581;;;;;;
4901;KL29003  A07;INVE;7583;KL2P;KL2;;9;17582;;;;;;
4901;KL29003  A08;INVE;7584;KL2P;KL2;;9;17583;;;;;;
4901;KL29003  A09;INVE;7585;KL2P;KL2;;9;17584;;;;;;
4901;KL29003  A10;INVE;7586;KL2P;KL2;;9;17585;;;;;;
4901;KL29003  A11;INVE;7587;KL2P;KL2;;9;17586;;;;;;
4901;KL29003  A12;INVE;7588;KL2P;KL2;;9;17587;;;;;;
4901;KL29003  A13;INVE;7589;KL2P;KL2;;9;17588;;;;;;
4901;KL29003  A14;INVE;7590;KL2P;KL2;;9;17589;;;;;;
4901;KL29003  A15;INVE;7591;KL2P;KL2;;9;17590;;;;;;
4901;KL29003  B01;INVE;7592;KL2P;KL2;;9;17591;;;;;;
4901;KL29003  B02;INVE;7593;KL2P;KL2;;9;17592;;;;;;
4901;KL29003  B03;INVE;7594;KL2P;KL2;;9;17593;;;;;;
4901;KL29003  B04;INVE;7595;KL2P;KL2;;9;17594;;;;;;
4901;KL29003  B05;INVE;7596;KL2P;KL2;;9;17595;;;;;;
4901;KL29003  B06;INVE;7597;KL2P;KL2;;9;17596;;;;;;
4901;KL29003  B07;INVE;7598;KL2P;KL2;;9;17597;;;;;;
4901;KL29003  B08;INVE;7599;KL2P;KL2;;9;17598;;;;;;
4901;KL29003  B09;INVE;7600;KL2P;KL2;;9;17599;;;;;;
4901;KL29003  B10;INVE;7601;KL2P;KL2;;9;17600;;;;;;
4901;KL29003  B11;INVE;7602;KL2P;KL2;;9;17601;;;;;;
4901;KL29003  B12;INVE;7603;KL2P;KL2;;9;17602;;;;;;
4901;KL29003  B13;INVE;7604;KL2P;KL2;;9;17603;;;;;;
4901;KL29003  B14;INVE;7605;KL2P;KL2;;9;17604;;;;;;
4901;KL29003  B15;INVE;7606;KL2P;KL2;;9;17605;;;;;;
4901;KL29003  C01;INVE;7607;KL2P;KL2;;9;17606;;;;;;
4901;KL29003  C02;INVE;7608;KL2P;KL2;;9;17607;;;;;;
4901;KL29003  C03;INVE;7609;KL2P;KL2;;9;17608;;;;;;
4901;KL29003  C04;INVE;7610;KL2P;KL2;;9;17609;;;;;;
4901;KL29003  C05;INVE;7611;KL2P;KL2;;9;17610;;;;;;
4901;KL29003  C06;INVE;7612;KL2P;KL2;;9;17611;;;;;;
4901;KL29003  C07;INVE;7613;KL2P;KL2;;9;17612;;;;;;
4901;KL29003  C08;INVE;7614;KL2P;KL2;;9;17613;;;;;;
4901;KL29003  C09;INVE;7615;KL2P;KL2;;9;17614;;;;;;
4901;KL29003  C10;INVE;7616;KL2P;KL2;;9;17615;;;;;;
4901;KL29003  C11;INVE;7617;KL2P;KL2;;9;17616;;;;;;
4901;KL29003  C12;INVE;7618;KL2P;KL2;;9;17617;;;;;;
4901;KL29003  C13;INVE;7619;KL2P;KL2;;9;17618;;;;;;
4901;KL29003  C14;INVE;7620;KL2P;KL2;;9;17619;;;;;;
4901;KL29003  C15;INVE;7621;KL2P;KL2;;9;17620;;;;;;
4901;KL29003  D01;INVE;7622;KL2P;KL2;;9;17621;;;;;;
4901;KL29003  D02;INVE;7623;KL2P;KL2;;9;17622;;;;;;
4901;KL29003  D03;INVE;7624;KL2P;KL2;;9;17623;;;;;;
4901;KL29003  D04;INVE;7625;KL2P;KL2;;9;17624;;;;;;
4901;KL29003  D05;INVE;7626;KL2P;KL2;;9;17625;;;;;;
4901;KL29003  D06;INVE;7627;KL2P;KL2;;9;17626;;;;;;
4901;KL29003  D07;INVE;7628;KL2P;KL2;;9;17627;;;;;;
4901;KL29003  D08;INVE;7629;KL2P;KL2;;9;17628;;;;;;
4901;KL29003  D09;INVE;7630;KL2P;KL2;;9;17629;;;;;;
4901;KL29003  D10;INVE;7631;KL2P;KL2;;9;17630;;;;;;
4901;KL29003  D11;INVE;7632;KL2P;KL2;;9;17631;;;;;;
4901;KL29003  D12;INVE;7633;KL2P;KL2;;9;17632;;;;;;
4901;KL29003  D13;INVE;7634;KL2P;KL2;;9;17633;;;;;;
4901;KL29003  D14;INVE;7635;KL2P;KL2;;9;17634;;;;;;
4901;KL29003  D15;INVE;7636;KL2P;KL2;;9;17635;;;;;;
4901;KL29004  A01;INVE;7637;KL2P;KL2;;9;17636;;;;;;
4901;KL29004  A02;INVE;7638;KL2P;KL2;;9;17637;;;;;;
4901;KL29004  A03;INVE;7639;KL2P;KL2;;9;17638;;;;;;
4901;KL29004  A04;INVE;7640;KL2P;KL2;;9;17639;;;;;;
4901;KL29005  A01;INVE;7641;KL2P;KL2;;9;17640;;;;;;
4901;KL29005  A02;INVE;7642;KL2P;KL2;;9;17641;;;;;;
4901;KL29005  A03;INVE;7643;KL2P;KL2;;9;17642;;;;;;
4901;KL29005  A04;INVE;7644;KL2P;KL2;;9;17643;;;;;;
4901;KL29005  A05;INVE;7645;KL2P;KL2;;9;17644;;;;;;
4901;KL29005  A06;INVE;7646;KL2P;KL2;;9;17645;;;;;;
4901;KL29005  A07;INVE;7647;KL2P;KL2;;9;17646;;;;;;
4901;KL29005  A08;INVE;7648;KL2P;KL2;;9;17647;;;;;;
4901;KL29005  A09;INVE;7649;KL2P;KL2;;9;17648;;;;;;
4901;KL29005  A10;INVE;7650;KL2P;KL2;;9;17649;;;;;;
4901;KL29005  A11;INVE;7651;KL2P;KL2;;9;17650;;;;;;
4901;KL29005  A12;INVE;7652;KL2P;KL2;;9;17651;;;;;;
4901;KL29005  A13;INVE;7653;KL2P;KL2;;9;17652;;;;;;
4901;KL29005  A14;INVE;7654;KL2P;KL2;;9;17653;;;;;;
4901;KL29005  A15;INVE;7655;KL2P;KL2;;9;17654;;;;;;
4901;KL29005  B01;INVE;7656;KL2P;KL2;;9;17655;;;;;;
4901;KL29005  B02;INVE;7657;KL2P;KL2;;9;17656;;;;;;
4901;KL29005  B03;INVE;7658;KL2P;KL2;;9;17657;;;;;;
4901;KL29005  B04;INVE;7659;KL2P;KL2;;9;17658;;;;;;
4901;KL29005  B05;INVE;7660;KL2P;KL2;;9;17659;;;;;;
4901;KL29005  B06;INVE;7661;KL2P;KL2;;9;17660;;;;;;
4901;KL29005  B07;INVE;7662;KL2P;KL2;;9;17661;;;;;;
4901;KL29005  B08;INVE;7663;KL2P;KL2;;9;17662;;;;;;
4901;KL29005  B09;INVE;7664;KL2P;KL2;;9;17663;;;;;;
4901;KL29005  B10;INVE;7665;KL2P;KL2;;9;17664;;;;;;
4901;KL29005  B11;INVE;7666;KL2P;KL2;;9;17665;;;;;;
4901;KL29005  B12;INVE;7667;KL2P;KL2;;9;17666;;;;;;
4901;KL29005  B13;INVE;7668;KL2P;KL2;;9;17667;;;;;;
4901;KL29005  B14;INVE;7669;KL2P;KL2;;9;17668;;;;;;
4901;KL29005  B15;INVE;7670;KL2P;KL2;;9;17669;;;;;;
4901;KL29005  C01;INVE;7671;KL2P;KL2;;9;17670;;;;;;
4901;KL29005  C02;INVE;7672;KL2P;KL2;;9;17671;;;;;;
4901;KL29005  C03;INVE;7673;KL2P;KL2;;9;17672;;;;;;
4901;KL29005  C04;INVE;7674;KL2P;KL2;;9;17673;;;;;;
4901;KL29005  C05;INVE;7675;KL2P;KL2;;9;17674;;;;;;
4901;KL29005  C06;INVE;7676;KL2P;KL2;;9;17675;;;;;;
4901;KL29005  C07;INVE;7677;KL2P;KL2;;9;17676;;;;;;
4901;KL29005  C08;INVE;7678;KL2P;KL2;;9;17677;;;;;;
