Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL27030  B02;INVE;4314;KL2P;KL2;;7;71640;;;;;;
4901;KL27030  B03;INVE;4315;KL2P;KL2;;7;71641;;;;;;
4901;KL27030  B04;INVE;4316;KL2P;KL2;;7;71642;;;;;;
4901;KL27030  B05;INVE;4317;KL2P;KL2;;7;71643;;;;;;
4901;KL27030  B06;INVE;4318;KL2P;KL2;;7;71644;;;;;;
4901;KL27030  B07;INVE;4319;KL2P;KL2;;7;71645;;;;;;
4901;KL27030  B08;INVE;4320;KL2P;KL2;;7;71646;;;;;;
4901;KL27030  B09;INVE;4321;KL2P;KL2;;7;71647;;;;;;
4901;KL27030  B10;INVE;4322;KL2P;KL2;;7;71648;;;;;;
4901;KL27030  B11;INVE;4323;KL2P;KL2;;7;71649;;;;;;
4901;KL27030  B12;INVE;4324;KL2P;KL2;;7;71650;;;;;;
4901;KL27030  B13;INVE;4325;KL2P;KL2;;7;71651;;;;;;
4901;KL27030  B14;INVE;4326;KL2P;KL2;;7;71652;;;;;;
4901;KL27030  B15;INVE;4327;KL2P;KL2;;7;71653;;;;;;
4901;KL27030  C01;INVE;4328;KL2P;KL2;;7;71654;;;;;;
4901;KL27030  C02;INVE;4329;KL2P;KL2;;7;71655;;;;;;
4901;KL27030  C03;INVE;4330;KL2P;KL2;;7;71656;;;;;;
4901;KL27030  C04;INVE;4331;KL2P;KL2;;7;71657;;;;;;
4901;KL27030  C05;INVE;4332;KL2P;KL2;;7;71658;;;;;;
4901;KL27030  C06;INVE;4333;KL2P;KL2;;7;71659;;;;;;
4901;KL27030  C07;INVE;4334;KL2P;KL2;;7;71660;;;;;;
4901;KL27030  C08;INVE;4335;KL2P;KL2;;7;71661;;;;;;
4901;KL27030  C09;INVE;4336;KL2P;KL2;;7;71662;;;;;;
4901;KL27030  C10;INVE;4337;KL2P;KL2;;7;71663;;;;;;
4901;KL27030  C11;INVE;4338;KL2P;KL2;;7;71664;;;;;;
4901;KL27030  C12;INVE;4339;KL2P;KL2;;7;71665;;;;;;
4901;KL27030  C13;INVE;4340;KL2P;KL2;;7;71666;;;;;;
4901;KL27030  C14;INVE;4341;KL2P;KL2;;7;71667;;;;;;
4901;KL27030  C15;INVE;4342;KL2P;KL2;;7;71668;;;;;;
4901;KL27030  D01;INVE;4343;KL2P;KL2;;7;71669;;;;;;
4901;KL27030  D02;INVE;4344;KL2P;KL2;;7;71670;;;;;;
4901;KL27030  D03;INVE;4345;KL2P;KL2;;7;71671;;;;;;
4901;KL27030  D04;INVE;4346;KL2P;KL2;;7;71672;;;;;;
4901;KL27030  D05;INVE;4347;KL2P;KL2;;7;71673;;;;;;
4901;KL27030  D06;INVE;4348;KL2P;KL2;;7;71674;;;;;;
4901;KL27030  D07;INVE;4349;KL2P;KL2;;7;71675;;;;;;
4901;KL27030  D08;INVE;4350;KL2P;KL2;;7;71676;;;;;;
4901;KL27030  D09;INVE;4351;KL2P;KL2;;7;71677;;;;;;
4901;KL27030  D10;INVE;4352;KL2P;KL2;;7;71678;;;;;;
4901;KL27030  D11;INVE;4353;KL2P;KL2;;7;71679;;;;;;
4901;KL27030  D12;INVE;4354;KL2P;KL2;;7;71680;;;;;;
4901;KL27030  D13;INVE;4355;KL2P;KL2;;7;71681;;;;;;
4901;KL27030  D14;INVE;4356;KL2P;KL2;;7;71682;;;;;;
4901;KL27030  D15;INVE;4357;KL2P;KL2;;7;71683;;;;;;
4901;KL27031  A01;INVE;4358;KL2P;KL2;;7;71684;;;;;;
4901;KL27031  A02;INVE;4359;KL2P;KL2;;7;71685;;;;;;
4901;KL27031  A03;INVE;4360;KL2P;KL2;;7;71686;;;;;;
4901;KL27031  A04;INVE;4361;KL2P;KL2;;7;71687;;;;;;
4901;KL27031  A05;INVE;4362;KL2P;KL2;;7;71688;;;;;;
4901;KL27031  A06;INVE;4363;KL2P;KL2;;7;71689;;;;;;
4901;KL27031  A07;INVE;4364;KL2P;KL2;;7;71690;;;;;;
4901;KL27031  A08;INVE;4365;KL2P;KL2;;7;71691;;;;;;
4901;KL27031  A09;INVE;4366;KL2P;KL2;;7;71692;;;;;;
4901;KL27031  A10;INVE;4367;KL2P;KL2;;7;71693;;;;;;
4901;KL27031  A11;INVE;4368;KL2P;KL2;;7;71694;;;;;;
4901;KL27031  A12;INVE;4369;KL2P;KL2;;7;71695;;;;;;
4901;KL27031  A13;INVE;4370;KL2P;KL2;;7;71696;;;;;;
4901;KL27031  A14;INVE;4371;KL2P;KL2;;7;71697;;;;;;
4901;KL27031  A15;INVE;4372;KL2P;KL2;;7;71698;;;;;;
4901;KL27031  B01;INVE;4373;KL2P;KL2;;7;71699;;;;;;
4901;KL27031  B02;INVE;4374;KL2P;KL2;;7;71700;;;;;;
4901;KL27031  B03;INVE;4375;KL2P;KL2;;7;71701;;;;;;
4901;KL27031  B04;INVE;4376;KL2P;KL2;;7;71702;;;;;;
4901;KL27031  B05;INVE;4377;KL2P;KL2;;7;71703;;;;;;
4901;KL27031  B06;INVE;4378;KL2P;KL2;;7;71704;;;;;;
4901;KL27031  B07;INVE;4379;KL2P;KL2;;7;71705;;;;;;
4901;KL27031  B08;INVE;4380;KL2P;KL2;;7;71706;;;;;;
4901;KL27031  B09;INVE;4381;KL2P;KL2;;7;71707;;;;;;
4901;KL27031  B10;INVE;4382;KL2P;KL2;;7;71708;;;;;;
4901;KL27031  B11;INVE;4383;KL2P;KL2;;7;71709;;;;;;
4901;KL27031  B12;INVE;4384;KL2P;KL2;;7;71710;;;;;;
4901;KL27031  B13;INVE;4385;KL2P;KL2;;7;71711;;;;;;
4901;KL27031  B14;INVE;4386;KL2P;KL2;;7;71712;;;;;;
4901;KL27031  B15;INVE;4387;KL2P;KL2;;7;71713;;;;;;
4901;KL27031  C01;INVE;4388;KL2P;KL2;;7;71714;;;;;;
4901;KL27031  C02;INVE;4389;KL2P;KL2;;7;71715;;;;;;
4901;KL27031  C03;INVE;4390;KL2P;KL2;;7;71716;;;;;;
4901;KL27031  C04;INVE;4391;KL2P;KL2;;7;71717;;;;;;
4901;KL27031  C05;INVE;4392;KL2P;KL2;;7;71718;;;;;;
4901;KL27031  C06;INVE;4393;KL2P;KL2;;7;71719;;;;;;
4901;KL27031  C07;INVE;4394;KL2P;KL2;;7;71720;;;;;;
4901;KL27031  C08;INVE;4395;KL2P;KL2;;7;71721;;;;;;
4901;KL27031  C09;INVE;4396;KL2P;KL2;;7;71722;;;;;;
4901;KL27031  C10;INVE;4397;KL2P;KL2;;7;71723;;;;;;
4901;KL27031  C11;INVE;4398;KL2P;KL2;;7;71724;;;;;;
4901;KL27031  C12;INVE;4399;KL2P;KL2;;7;71725;;;;;;
4901;KL27031  C13;INVE;4400;KL2P;KL2;;7;71726;;;;;;
4901;KL27031  C14;INVE;4401;KL2P;KL2;;7;71727;;;;;;
4901;KL27031  C15;INVE;4402;KL2P;KL2;;7;71728;;;;;;
4901;KL27031  D01;INVE;4403;KL2P;KL2;;7;71729;;;;;;
4901;KL27031  D02;INVE;4404;KL2P;KL2;;7;71730;;;;;;
4901;KL27031  D03;INVE;4405;KL2P;KL2;;7;71731;;;;;;
4901;KL27031  D04;INVE;4406;KL2P;KL2;;7;71732;;;;;;
4901;KL27031  D05;INVE;4407;KL2P;KL2;;7;71733;;;;;;
4901;KL27031  D06;INVE;4408;KL2P;KL2;;7;71734;;;;;;
4901;KL27031  D07;INVE;4409;KL2P;KL2;;7;71735;;;;;;
4901;KL27031  D08;INVE;4410;KL2P;KL2;;7;71736;;;;;;
4901;KL27031  D09;INVE;4411;KL2P;KL2;;7;71737;;;;;;
4901;KL27031  D10;INVE;4412;KL2P;KL2;;7;71738;;;;;;
4901;KL27031  D11;INVE;4413;KL2P;KL2;;7;71739;;;;;;
4901;KL27031  D12;INVE;4414;KL2P;KL2;;7;71740;;;;;;
4901;KL27031  D13;INVE;4415;KL2P;KL2;;7;71741;;;;;;
4901;KL27031  D14;INVE;4416;KL2P;KL2;;7;71742;;;;;;
4901;KL27031  D15;INVE;4417;KL2P;KL2;;7;71743;;;;;;
4901;KL27032  A01;INVE;4418;KL2P;KL2;;7;71744;;;;;;
4901;KL27032  A02;INVE;4419;KL2P;KL2;;7;71745;;;;;;
4901;KL27032  A03;INVE;4420;KL2P;KL2;;7;71746;;;;;;
4901;KL27032  A04;INVE;4421;KL2P;KL2;;7;71747;;;;;;
4901;KL27032  A05;INVE;4422;KL2P;KL2;;7;71748;;;;;;
4901;KL27032  A06;INVE;4423;KL2P;KL2;;7;71749;;;;;;
4901;KL27032  A07;INVE;4424;KL2P;KL2;;7;71750;;;;;;
4901;KL27032  A08;INVE;4425;KL2P;KL2;;7;71751;;;;;;
4901;KL27032  A09;INVE;4426;KL2P;KL2;;7;71752;;;;;;
4901;KL27032  A10;INVE;4427;KL2P;KL2;;7;71753;;;;;;
4901;KL27032  A11;INVE;4428;KL2P;KL2;;7;71754;;;;;;
4901;KL27032  A12;INVE;4429;KL2P;KL2;;7;71755;;;;;;
4901;KL27032  A13;INVE;4430;KL2P;KL2;;7;71756;;;;;;
4901;KL27032  A14;INVE;4431;KL2P;KL2;;7;71757;;;;;;
4901;KL27032  A15;INVE;4432;KL2P;KL2;;7;71758;;;;;;
4901;KL27032  B01;INVE;4433;KL2P;KL2;;7;71759;;;;;;
4901;KL27032  B02;INVE;4434;KL2P;KL2;;7;71760;;;;;;
4901;KL27032  B03;INVE;4435;KL2P;KL2;;7;71761;;;;;;
4901;KL27032  B04;INVE;4436;KL2P;KL2;;7;71762;;;;;;
4901;KL27032  B05;INVE;4437;KL2P;KL2;;7;71763;;;;;;
4901;KL27032  B06;INVE;4438;KL2P;KL2;;7;71764;;;;;;
4901;KL27032  B07;INVE;4439;KL2P;KL2;;7;71765;;;;;;
4901;KL27032  B08;INVE;4440;KL2P;KL2;;7;71766;;;;;;
4901;KL27032  B09;INVE;4441;KL2P;KL2;;7;71767;;;;;;
4901;KL27032  B10;INVE;4442;KL2P;KL2;;7;71768;;;;;;
4901;KL27032  B11;INVE;4443;KL2P;KL2;;7;71769;;;;;;
4901;KL27032  B12;INVE;4444;KL2P;KL2;;7;71770;;;;;;
4901;KL27032  B13;INVE;4445;KL2P;KL2;;7;71771;;;;;;
4901;KL27032  B14;INVE;4446;KL2P;KL2;;7;71772;;;;;;
4901;KL27032  B15;INVE;4447;KL2P;KL2;;7;71773;;;;;;
4901;KL27032  C01;INVE;4448;KL2P;KL2;;7;71774;;;;;;
4901;KL27032  C02;INVE;4449;KL2P;KL2;;7;71775;;;;;;
4901;KL27032  C03;INVE;4450;KL2P;KL2;;7;71776;;;;;;
4901;KL27032  C04;INVE;4451;KL2P;KL2;;7;71777;;;;;;
4901;KL27032  C05;INVE;4452;KL2P;KL2;;7;71778;;;;;;
4901;KL27032  C06;INVE;4453;KL2P;KL2;;7;71779;;;;;;
4901;KL27032  C07;INVE;4454;KL2P;KL2;;7;71780;;;;;;
4901;KL27032  C08;INVE;4455;KL2P;KL2;;7;71781;;;;;;
4901;KL27032  C09;INVE;4456;KL2P;KL2;;7;71782;;;;;;
4901;KL27032  C10;INVE;4457;KL2P;KL2;;7;71783;;;;;;
4901;KL27032  C11;INVE;4458;KL2P;KL2;;7;71784;;;;;;
4901;KL27032  C12;INVE;4459;KL2P;KL2;;7;71785;;;;;;
4901;KL27032  C13;INVE;4460;KL2P;KL2;;7;71786;;;;;;
4901;KL27032  C14;INVE;4461;KL2P;KL2;;7;71787;;;;;;
4901;KL27032  C15;INVE;4462;KL2P;KL2;;7;71788;;;;;;
4901;KL27032  D01;INVE;4463;KL2P;KL2;;7;71789;;;;;;
4901;KL27032  D02;INVE;4464;KL2P;KL2;;7;71790;;;;;;
4901;KL27032  D03;INVE;4465;KL2P;KL2;;7;71791;;;;;;
4901;KL27032  D04;INVE;4466;KL2P;KL2;;7;71792;;;;;;
4901;KL27032  D05;INVE;4467;KL2P;KL2;;7;71793;;;;;;
4901;KL27032  D06;INVE;4468;KL2P;KL2;;7;71794;;;;;;
4901;KL27032  D07;INVE;4469;KL2P;KL2;;7;71795;;;;;;
4901;KL27032  D08;INVE;4470;KL2P;KL2;;7;71796;;;;;;
4901;KL27032  D09;INVE;4471;KL2P;KL2;;7;71797;;;;;;
4901;KL27032  D10;INVE;4472;KL2P;KL2;;7;71798;;;;;;
4901;KL27032  D11;INVE;4473;KL2P;KL2;;7;71799;;;;;;
4901;KL27032  D12;INVE;4474;KL2P;KL2;;7;71800;;;;;;
4901;KL27032  D13;INVE;4475;KL2P;KL2;;7;71801;;;;;;
4901;KL27032  D14;INVE;4476;KL2P;KL2;;7;71802;;;;;;
4901;KL27032  D15;INVE;4477;KL2P;KL2;;7;71803;;;;;;
4901;KL27033  A01;INVE;4478;KL2P;KL2;;7;71804;;;;;;
4901;KL27033  A02;INVE;4479;KL2P;KL2;;7;71805;;;;;;
4901;KL27033  A03;INVE;4480;KL2P;KL2;;7;71806;;;;;;
4901;KL27033  A04;INVE;4481;KL2P;KL2;;7;71807;;;;;;
4901;KL27033  A05;INVE;4482;KL2P;KL2;;7;71808;;;;;;
4901;KL27033  A06;INVE;4483;KL2P;KL2;;7;71809;;;;;;
4901;KL27033  A07;INVE;4484;KL2P;KL2;;7;71810;;;;;;
4901;KL27033  A08;INVE;4485;KL2P;KL2;;7;71811;;;;;;
4901;KL27033  A09;INVE;4486;KL2P;KL2;;7;71812;;;;;;
4901;KL27033  A10;INVE;4487;KL2P;KL2;;7;71813;;;;;;
4901;KL27033  A11;INVE;4488;KL2P;KL2;;7;71814;;;;;;
4901;KL27033  A12;INVE;4489;KL2P;KL2;;7;71815;;;;;;
4901;KL27033  A13;INVE;4490;KL2P;KL2;;7;71816;;;;;;
4901;KL27033  A14;INVE;4491;KL2P;KL2;;7;71817;;;;;;
4901;KL27033  A15;INVE;4492;KL2P;KL2;;7;71818;;;;;;
4901;KL27033  B01;INVE;4493;KL2P;KL2;;7;71819;;;;;;
4901;KL27033  B02;INVE;4494;KL2P;KL2;;7;71820;;;;;;
4901;KL27033  B03;INVE;4495;KL2P;KL2;;7;71821;;;;;;
4901;KL27033  B04;INVE;4496;KL2P;KL2;;7;71822;;;;;;
4901;KL27033  B05;INVE;4497;KL2P;KL2;;7;71823;;;;;;
4901;KL27033  B06;INVE;4498;KL2P;KL2;;7;71824;;;;;;
4901;KL27033  B07;INVE;4499;KL2P;KL2;;7;71825;;;;;;
4901;KL27033  B08;INVE;4500;KL2P;KL2;;7;71826;;;;;;
4901;KL27033  B09;INVE;4501;KL2P;KL2;;7;71827;;;;;;
4901;KL27033  B10;INVE;4502;KL2P;KL2;;7;71828;;;;;;
4901;KL27033  B11;INVE;4503;KL2P;KL2;;7;71829;;;;;;
4901;KL27033  B12;INVE;4504;KL2P;KL2;;7;71830;;;;;;
4901;KL27033  B13;INVE;4505;KL2P;KL2;;7;71831;;;;;;
4901;KL27033  B14;INVE;4506;KL2P;KL2;;7;71832;;;;;;
4901;KL27033  B15;INVE;4507;KL2P;KL2;;7;71833;;;;;;
4901;KL27033  C01;INVE;4508;KL2P;KL2;;7;71834;;;;;;
4901;KL27033  C02;INVE;4509;KL2P;KL2;;7;71835;;;;;;
4901;KL27033  C03;INVE;4510;KL2P;KL2;;7;71836;;;;;;
4901;KL27033  C04;INVE;4511;KL2P;KL2;;7;71837;;;;;;
4901;KL27033  C05;INVE;4512;KL2P;KL2;;7;71838;;;;;;
4901;KL27033  C06;INVE;4513;KL2P;KL2;;7;71839;;;;;;
4901;KL27033  C07;INVE;4514;KL2P;KL2;;7;71840;;;;;;
4901;KL27033  C08;INVE;4515;KL2P;KL2;;7;71841;;;;;;
4901;KL27033  C09;INVE;4516;KL2P;KL2;;7;71842;;;;;;
4901;KL27033  C10;INVE;4517;KL2P;KL2;;7;71843;;;;;;
4901;KL27033  C11;INVE;4518;KL2P;KL2;;7;71844;;;;;;
4901;KL27033  C12;INVE;4519;KL2P;KL2;;7;71845;;;;;;
4901;KL27033  C13;INVE;4520;KL2P;KL2;;7;71846;;;;;;
4901;KL27033  C14;INVE;4521;KL2P;KL2;;7;71847;;;;;;
4901;KL27033  C15;INVE;4522;KL2P;KL2;;7;71848;;;;;;
4901;KL27033  D01;INVE;4523;KL2P;KL2;;7;71849;;;;;;
4901;KL27033  D02;INVE;4524;KL2P;KL2;;7;71850;;;;;;
4901;KL27033  D03;INVE;4525;KL2P;KL2;;7;71851;;;;;;
4901;KL27033  D04;INVE;4526;KL2P;KL2;;7;71852;;;;;;
4901;KL27033  D05;INVE;4527;KL2P;KL2;;7;71853;;;;;;
4901;KL27033  D06;INVE;4528;KL2P;KL2;;7;71854;;;;;;
4901;KL27033  D07;INVE;4529;KL2P;KL2;;7;71855;;;;;;
4901;KL27033  D08;INVE;4530;KL2P;KL2;;7;71856;;;;;;
4901;KL27033  D09;INVE;4531;KL2P;KL2;;7;71857;;;;;;
4901;KL27033  D10;INVE;4532;KL2P;KL2;;7;71858;;;;;;
4901;KL27033  D11;INVE;4533;KL2P;KL2;;7;71859;;;;;;
4901;KL27033  D12;INVE;4534;KL2P;KL2;;7;71860;;;;;;
4901;KL27033  D13;INVE;4535;KL2P;KL2;;7;71861;;;;;;
4901;KL27033  D14;INVE;4536;KL2P;KL2;;7;71862;;;;;;
4901;KL27033  D15;INVE;4537;KL2P;KL2;;7;71863;;;;;;
4901;KL27034  A01;INVE;4538;KL2P;KL2;;7;71864;;;;;;
4901;KL27034  A02;INVE;4539;KL2P;KL2;;7;71865;;;;;;
4901;KL27034  A03;INVE;4540;KL2P;KL2;;7;71866;;;;;;
4901;KL27034  A04;INVE;4541;KL2P;KL2;;7;71867;;;;;;
4901;KL27034  A05;INVE;4542;KL2P;KL2;;7;71868;;;;;;
4901;KL27034  A06;INVE;4543;KL2P;KL2;;7;71869;;;;;;
4901;KL27034  A07;INVE;4544;KL2P;KL2;;7;71870;;;;;;
4901;KL27034  A08;INVE;4545;KL2P;KL2;;7;71871;;;;;;
4901;KL27034  A09;INVE;4546;KL2P;KL2;;7;71872;;;;;;
4901;KL27034  A10;INVE;4547;KL2P;KL2;;7;71873;;;;;;
4901;KL27034  A11;INVE;4548;KL2P;KL2;;7;71874;;;;;;
4901;KL27034  A12;INVE;4549;KL2P;KL2;;7;71875;;;;;;
4901;KL27034  A13;INVE;4550;KL2P;KL2;;7;71876;;;;;;
4901;KL27034  A14;INVE;4551;KL2P;KL2;;7;71877;;;;;;
4901;KL27034  A15;INVE;4552;KL2P;KL2;;7;71878;;;;;;
4901;KL27034  B01;INVE;4553;KL2P;KL2;;7;71879;;;;;;
4901;KL27034  B02;INVE;4554;KL2P;KL2;;7;71880;;;;;;
4901;KL27034  B03;INVE;4555;KL2P;KL2;;7;71881;;;;;;
4901;KL27034  B04;INVE;4556;KL2P;KL2;;7;71882;;;;;;
4901;KL27034  B05;INVE;4557;KL2P;KL2;;7;71883;;;;;;
4901;KL27034  B06;INVE;4558;KL2P;KL2;;7;71884;;;;;;
4901;KL27034  B07;INVE;4559;KL2P;KL2;;7;71885;;;;;;
4901;KL27034  B08;INVE;4560;KL2P;KL2;;7;71886;;;;;;
4901;KL27034  B09;INVE;4561;KL2P;KL2;;7;71887;;;;;;
4901;KL27034  B10;INVE;4562;KL2P;KL2;;7;71888;;;;;;
4901;KL27034  B11;INVE;4563;KL2P;KL2;;7;71889;;;;;;
4901;KL27034  B12;INVE;4564;KL2P;KL2;;7;71890;;;;;;
4901;KL27034  B13;INVE;4565;KL2P;KL2;;7;71891;;;;;;
4901;KL27034  B14;INVE;4566;KL2P;KL2;;7;71892;;;;;;
4901;KL27034  B15;INVE;4567;KL2P;KL2;;7;71893;;;;;;
4901;KL27034  C01;INVE;4568;KL2P;KL2;;7;71894;;;;;;
4901;KL27034  C02;INVE;4569;KL2P;KL2;;7;71895;;;;;;
4901;KL27034  C03;INVE;4570;KL2P;KL2;;7;71896;;;;;;
4901;KL27034  C04;INVE;4571;KL2P;KL2;;7;71897;;;;;;
4901;KL27034  C05;INVE;4572;KL2P;KL2;;7;71898;;;;;;
4901;KL27034  C06;INVE;4573;KL2P;KL2;;7;71899;;;;;;
4901;KL27034  C07;INVE;4574;KL2P;KL2;;7;71900;;;;;;
4901;KL27034  C08;INVE;4575;KL2P;KL2;;7;71901;;;;;;
4901;KL27034  C09;INVE;4576;KL2P;KL2;;7;71902;;;;;;
4901;KL27034  C10;INVE;4577;KL2P;KL2;;7;71903;;;;;;
4901;KL27034  C11;INVE;4578;KL2P;KL2;;7;71904;;;;;;
4901;KL27034  C12;INVE;4579;KL2P;KL2;;7;71905;;;;;;
4901;KL27034  C13;INVE;4580;KL2P;KL2;;7;71906;;;;;;
4901;KL27034  C14;INVE;4581;KL2P;KL2;;7;71907;;;;;;
4901;KL27034  C15;INVE;4582;KL2P;KL2;;7;71908;;;;;;
4901;KL27034  D01;INVE;4583;KL2P;KL2;;7;71909;;;;;;
4901;KL27034  D02;INVE;4584;KL2P;KL2;;7;71910;;;;;;
4901;KL27034  D03;INVE;4585;KL2P;KL2;;7;71911;;;;;;
4901;KL27034  D04;INVE;4586;KL2P;KL2;;7;71912;;;;;;
4901;KL27034  D05;INVE;4587;KL2P;KL2;;7;71913;;;;;;
4901;KL27034  D06;INVE;4588;KL2P;KL2;;7;71914;;;;;;
4901;KL27034  D07;INVE;4589;KL2P;KL2;;7;71915;;;;;;
4901;KL27034  D08;INVE;4590;KL2P;KL2;;7;71916;;;;;;
4901;KL27034  D09;INVE;4591;KL2P;KL2;;7;71917;;;;;;
4901;KL27034  D10;INVE;4592;KL2P;KL2;;7;71918;;;;;;
4901;KL27034  D11;INVE;4593;KL2P;KL2;;7;71919;;;;;;
4901;KL27034  D12;INVE;4594;KL2P;KL2;;7;71920;;;;;;
4901;KL27034  D13;INVE;4595;KL2P;KL2;;7;71921;;;;;;
4901;KL27034  D14;INVE;4596;KL2P;KL2;;7;71922;;;;;;
4901;KL27034  D15;INVE;4597;KL2P;KL2;;7;71923;;;;;;
4901;KL27035  A01;INVE;4598;KL2P;KL2;;7;71924;;;;;;
4901;KL27035  A02;INVE;4599;KL2P;KL2;;7;71925;;;;;;
4901;KL27035  A03;INVE;4600;KL2P;KL2;;7;71926;;;;;;
4901;KL27035  A04;INVE;4601;KL2P;KL2;;7;71927;;;;;;
4901;KL27035  A05;INVE;4602;KL2P;KL2;;7;71928;;;;;;
4901;KL27035  A06;INVE;4603;KL2P;KL2;;7;71929;;;;;;
4901;KL27035  A07;INVE;4604;KL2P;KL2;;7;71930;;;;;;
4901;KL27035  A08;INVE;4605;KL2P;KL2;;7;71931;;;;;;
4901;KL27035  A09;INVE;4606;KL2P;KL2;;7;71932;;;;;;
4901;KL27035  A10;INVE;4607;KL2P;KL2;;7;71933;;;;;;
4901;KL27035  A11;INVE;4608;KL2P;KL2;;7;71934;;;;;;
4901;KL27035  A12;INVE;4609;KL2P;KL2;;7;71935;;;;;;
4901;KL27035  A13;INVE;4610;KL2P;KL2;;7;71936;;;;;;
4901;KL27035  A14;INVE;4611;KL2P;KL2;;7;71937;;;;;;
4901;KL27035  A15;INVE;4612;KL2P;KL2;;7;71938;;;;;;
4901;KL27035  B01;INVE;4613;KL2P;KL2;;7;71939;;;;;;
4901;KL27035  B02;INVE;4614;KL2P;KL2;;7;71940;;;;;;
4901;KL27035  B03;INVE;4615;KL2P;KL2;;7;71941;;;;;;
4901;KL27035  B04;INVE;4616;KL2P;KL2;;7;71942;;;;;;
4901;KL27035  B05;INVE;4617;KL2P;KL2;;7;71943;;;;;;
4901;KL27035  B06;INVE;4618;KL2P;KL2;;7;71944;;;;;;
4901;KL27035  B07;INVE;4619;KL2P;KL2;;7;71945;;;;;;
4901;KL27035  B08;INVE;4620;KL2P;KL2;;7;71946;;;;;;
4901;KL27035  B09;INVE;4621;KL2P;KL2;;7;71947;;;;;;
4901;KL27035  B10;INVE;4622;KL2P;KL2;;7;71948;;;;;;
4901;KL27035  B11;INVE;4623;KL2P;KL2;;7;71949;;;;;;
4901;KL27035  B12;INVE;4624;KL2P;KL2;;7;71950;;;;;;
4901;KL27035  B13;INVE;4625;KL2P;KL2;;7;71951;;;;;;
4901;KL27035  B14;INVE;4626;KL2P;KL2;;7;71952;;;;;;
4901;KL27035  B15;INVE;4627;KL2P;KL2;;7;71953;;;;;;
4901;KL27035  C01;INVE;4628;KL2P;KL2;;7;71954;;;;;;
4901;KL27035  C02;INVE;4629;KL2P;KL2;;7;71955;;;;;;
4901;KL27035  C03;INVE;4630;KL2P;KL2;;7;71956;;;;;;
4901;KL27035  C04;INVE;4631;KL2P;KL2;;7;71957;;;;;;
4901;KL27035  C05;INVE;4632;KL2P;KL2;;7;71958;;;;;;
4901;KL27035  C06;INVE;4633;KL2P;KL2;;7;71959;;;;;;
4901;KL27035  C07;INVE;4634;KL2P;KL2;;7;71960;;;;;;
4901;KL27035  C08;INVE;4635;KL2P;KL2;;7;71961;;;;;;
4901;KL27035  C09;INVE;4636;KL2P;KL2;;7;71962;;;;;;
4901;KL27035  C10;INVE;4637;KL2P;KL2;;7;71963;;;;;;
4901;KL27035  C11;INVE;4638;KL2P;KL2;;7;71964;;;;;;
4901;KL27035  C12;INVE;4639;KL2P;KL2;;7;71965;;;;;;
4901;KL27035  C13;INVE;4640;KL2P;KL2;;7;71966;;;;;;
4901;KL27035  C14;INVE;4641;KL2P;KL2;;7;71967;;;;;;
4901;KL27035  C15;INVE;4642;KL2P;KL2;;7;71968;;;;;;
4901;KL27035  D01;INVE;4643;KL2P;KL2;;7;71969;;;;;;
4901;KL27035  D02;INVE;4644;KL2P;KL2;;7;71970;;;;;;
4901;KL27035  D03;INVE;4645;KL2P;KL2;;7;71971;;;;;;
4901;KL27035  D04;INVE;4646;KL2P;KL2;;7;71972;;;;;;
4901;KL27035  D05;INVE;4647;KL2P;KL2;;7;71973;;;;;;
4901;KL27035  D06;INVE;4648;KL2P;KL2;;7;71974;;;;;;
4901;KL27035  D07;INVE;4649;KL2P;KL2;;7;71975;;;;;;
4901;KL27035  D08;INVE;4650;KL2P;KL2;;7;71976;;;;;;
4901;KL27035  D09;INVE;4651;KL2P;KL2;;7;71977;;;;;;
4901;KL27035  D10;INVE;4652;KL2P;KL2;;7;71978;;;;;;
4901;KL27035  D11;INVE;4653;KL2P;KL2;;7;71979;;;;;;
4901;KL27035  D12;INVE;4654;KL2P;KL2;;7;71980;;;;;;
4901;KL27035  D13;INVE;4655;KL2P;KL2;;7;71981;;;;;;
4901;KL27035  D14;INVE;4656;KL2P;KL2;;7;71982;;;;;;
4901;KL27035  D15;INVE;4657;KL2P;KL2;;7;71983;;;;;;
4901;KL27036  A01;INVE;4658;KL2P;KL2;;7;71984;;;;;;
4901;KL27036  A02;INVE;4659;KL2P;KL2;;7;71985;;;;;;
4901;KL27036  A03;INVE;4660;KL2P;KL2;;7;71986;;;;;;
4901;KL27036  A04;INVE;4661;KL2P;KL2;;7;71987;;;;;;
4901;KL27036  A05;INVE;4662;KL2P;KL2;;7;71988;;;;;;
4901;KL27036  A06;INVE;4663;KL2P;KL2;;7;71989;;;;;;
4901;KL27036  A07;INVE;4664;KL2P;KL2;;7;71990;;;;;;
4901;KL27036  A08;INVE;4665;KL2P;KL2;;7;71991;;;;;;
4901;KL27036  A09;INVE;4666;KL2P;KL2;;7;71992;;;;;;
4901;KL27036  A10;INVE;4667;KL2P;KL2;;7;71993;;;;;;
4901;KL27036  A11;INVE;4668;KL2P;KL2;;7;71994;;;;;;
