Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL27022  C07;ZOPI;3853;ZOPE;KL2;;7;71179;;;;;;
4901;KL27022  C08;ZOPI;3854;ZOPE;KL2;;7;71180;;;;;;
4901;KL27022  C09;ZOPI;3855;ZOPE;KL2;;7;71181;;;;;;
4901;KL27022  C10;ZOPI;3856;ZOPE;KL2;;7;71182;;;;;;
4901;KL27022  C11;ZOPI;3857;ZOPE;KL2;;7;71183;;;;;;
4901;KL27022  C12;ZOPI;3858;ZOPE;KL2;;7;71184;;;;;;
4901;KL27022  C13;ZOPI;3859;ZOPE;KL2;;7;71185;;;;;;
4901;KL27022  C14;ZOPI;3860;ZOPE;KL2;;7;71186;;;;;;
4901;KL27022  C15;ZOPI;3861;ZOPE;KL2;;7;71187;;;;;;
4901;KL27022  D01;ZOPI;3862;ZOPE;KL2;;7;71188;;;;;;
4901;KL27022  D02;ZOPI;3863;ZOPE;KL2;;7;71189;;;;;;
4901;KL27022  D03;ZOPI;3864;ZOPE;KL2;;7;71190;;;;;;
4901;KL27022  D04;ZOPI;3865;ZOPE;KL2;;7;71191;;;;;;
4901;KL27022  D05;ZOPI;3866;ZOPE;KL2;;7;71192;;;;;;
4901;KL27022  D06;ZOPI;3867;ZOPE;KL2;;7;71193;;;;;;
4901;KL27022  D07;ZOPI;3868;ZOPE;KL2;;7;71194;;;;;;
4901;KL27022  D08;ZOPI;3869;ZOPE;KL2;;7;71195;;;;;;
4901;KL27022  D09;ZOPI;3870;ZOPE;KL2;;7;71196;;;;;;
4901;KL27022  D10;ZOPI;3871;ZOPE;KL2;;7;71197;;;;;;
4901;KL27022  D11;ZOPI;3872;ZOPE;KL2;;7;71198;;;;;;
4901;KL27022  D12;ZOPI;3873;ZOPE;KL2;;7;71199;;;;;;
4901;KL27022  D13;ZOPI;3874;ZOPE;KL2;;7;71200;;;;;;
4901;KL27022  D14;ZOPI;3875;ZOPE;KL2;;7;71201;;;;;;
4901;KL27022  D15;ZOPI;3876;ZOPE;KL2;;7;71202;;;;;;
4901;KL27023  A01;ZOPI;3877;ZOPE;KL2;;7;71203;;;;;;
4901;KL27023  A02;ZOPI;3878;ZOPE;KL2;;7;71204;;;;;;
4901;KL27023  A03;ZOPI;3879;ZOPE;KL2;;7;71205;;;;;;
4901;KL27023  A04;ZOPI;3880;ZOPE;KL2;;7;71206;;;;;;
4901;KL27023  A05;ZOPI;3881;ZOPE;KL2;;7;71207;;;;;;
4901;KL27023  A06;ZOPI;3882;ZOPE;KL2;;7;71208;;;;;;
4901;KL27023  A07;ZOPI;3883;ZOPE;KL2;;7;71209;;;;;;
4901;KL27023  A08;ZOPI;3884;ZOPE;KL2;;7;71210;;;;;;
4901;KL27023  A09;ZOPI;3885;ZOPE;KL2;;7;71211;;;;;;
4901;KL27023  A10;ZOPI;3886;ZOPE;KL2;;7;71212;;;;;;
4901;KL27023  A11;ZOPI;3887;ZOPE;KL2;;7;71213;;;;;;
4901;KL27023  A12;ZOPI;3888;ZOPE;KL2;;7;71214;;;;;;
4901;KL27023  A13;ZOPI;3889;ZOPE;KL2;;7;71215;;;;;;
4901;KL27023  A14;ZOPI;3890;ZOPE;KL2;;7;71216;;;;;;
4901;KL27023  A15;ZOPI;3891;ZOPE;KL2;;7;71217;;;;;;
4901;KL27023  B01;ZOPI;3892;ZOPE;KL2;;7;71218;;;;;;
4901;KL27023  B02;ZOPI;3893;ZOPE;KL2;;7;71219;;;;;;
4901;KL27023  B03;ZOPI;3894;ZOPE;KL2;;7;71220;;;;;;
4901;KL27023  B04;ZOPI;3895;ZOPE;KL2;;7;71221;;;;;;
4901;KL27023  B05;ZOPI;3896;ZOPE;KL2;;7;71222;;;;;;
4901;KL27023  B06;ZOPI;3897;ZOPE;KL2;;7;71223;;;;;;
4901;KL27023  B07;ZOPI;3898;ZOPE;KL2;;7;71224;;;;;;
4901;KL27023  B08;ZOPI;3899;ZOPE;KL2;;7;71225;;;;;;
4901;KL27023  B09;ZOPI;3900;ZOPE;KL2;;7;71226;;;;;;
4901;KL27023  B10;ZOPI;3901;ZOPE;KL2;;7;71227;;;;;;
4901;KL27023  B11;ZOPI;3902;ZOPE;KL2;;7;71228;;;;;;
4901;KL27023  B12;ZOPI;3903;ZOPE;KL2;;7;71229;;;;;;
4901;KL27023  B13;ZOPI;3904;ZOPE;KL2;;7;71230;;;;;;
4901;KL27023  B14;ZOPI;3905;ZOPE;KL2;;7;71231;;;;;;
4901;KL27023  B15;ZOPI;3906;ZOPE;KL2;;7;71232;;;;;;
4901;KL27023  C01;ZOPI;3907;ZOPE;KL2;;7;71233;;;;;;
4901;KL27023  C02;ZOPI;3908;ZOPE;KL2;;7;71234;;;;;;
4901;KL27023  C03;ZOPI;3909;ZOPE;KL2;;7;71235;;;;;;
4901;KL27023  C04;ZOPI;3910;ZOPE;KL2;;7;71236;;;;;;
4901;KL27023  C05;ZOPI;3911;ZOPE;KL2;;7;71237;;;;;;
4901;KL27023  C06;ZOPI;3912;ZOPE;KL2;;7;71238;;;;;;
4901;KL27023  C07;ZOPI;3913;ZOPE;KL2;;7;71239;;;;;;
4901;KL27023  C08;ZOPI;3914;ZOPE;KL2;;7;71240;;;;;;
4901;KL27023  C09;ZOPI;3915;ZOPE;KL2;;7;71241;;;;;;
4901;KL27023  C10;ZOPI;3916;ZOPE;KL2;;7;71242;;;;;;
4901;KL27023  C11;ZOPI;3917;ZOPE;KL2;;7;71243;;;;;;
4901;KL27023  C12;ZOPI;3918;ZOPE;KL2;;7;71244;;;;;;
4901;KL27023  C13;ZOPI;3919;ZOPE;KL2;;7;71245;;;;;;
4901;KL27023  C14;ZOPI;3920;ZOPE;KL2;;7;71246;;;;;;
4901;KL27023  C15;ZOPI;3921;ZOPE;KL2;;7;71247;;;;;;
4901;KL27023  D01;ZOPI;3922;ZOPE;KL2;;7;71248;;;;;;
4901;KL27023  D02;ZOPI;3923;ZOPE;KL2;;7;71249;;;;;;
4901;KL27023  D03;ZOPI;3924;ZOPE;KL2;;7;71250;;;;;;
4901;KL27023  D04;ZOPI;3925;ZOPE;KL2;;7;71251;;;;;;
4901;KL27023  D05;ZOPI;3926;ZOPE;KL2;;7;71252;;;;;;
4901;KL27023  D06;ZOPI;3927;ZOPE;KL2;;7;71253;;;;;;
4901;KL27023  D07;ZOPI;3928;ZOPE;KL2;;7;71254;;;;;;
4901;KL27023  D08;ZOPI;3929;ZOPE;KL2;;7;71255;;;;;;
4901;KL27023  D09;ZOPI;3930;ZOPE;KL2;;7;71256;;;;;;
4901;KL27023  D10;ZOPI;3931;ZOPE;KL2;;7;71257;;;;;;
4901;KL27023  D11;ZOPI;3932;ZOPE;KL2;;7;71258;;;;;;
4901;KL27023  D12;ZOPI;3933;ZOPE;KL2;;7;71259;;;;;;
4901;KL27023  D13;ZOPI;3934;ZOPE;KL2;;7;71260;;;;;;
4901;KL27023  D14;ZOPI;3935;ZOPE;KL2;;7;71261;;;;;;
4901;KL27023  D15;ZOPI;3936;ZOPE;KL2;;7;71262;;;;;;
4901;KL27024  A01;ZOPI;3937;ZOPE;KL2;;7;71263;;;;;;
4901;KL27024  A02;ZOPI;3938;ZOPE;KL2;;7;71264;;;;;;
4901;KL27024  A03;ZOPI;3939;ZOPE;KL2;;7;71265;;;;;;
4901;KL27024  A04;ZOPI;3940;ZOPE;KL2;;7;71266;;;;;;
4901;KL27024  A05;ZOPI;3941;ZOPE;KL2;;7;71267;;;;;;
4901;KL27024  A06;ZOPI;3942;ZOPE;KL2;;7;71268;;;;;;
4901;KL27024  A07;ZOPI;3943;ZOPE;KL2;;7;71269;;;;;;
4901;KL27024  A08;ZOPI;3944;ZOPE;KL2;;7;71270;;;;;;
4901;KL27024  A09;ZOPI;3945;ZOPE;KL2;;7;71271;;;;;;
4901;KL27024  A10;ZOPI;3946;ZOPE;KL2;;7;71272;;;;;;
4901;KL27024  A11;ZOPI;3947;ZOPE;KL2;;7;71273;;;;;;
4901;KL27024  A12;ZOPI;3948;ZOPE;KL2;;7;71274;;;;;;
4901;KL27024  A13;ZOPI;3949;ZOPE;KL2;;7;71275;;;;;;
4901;KL27024  A14;ZOPI;3950;ZOPE;KL2;;7;71276;;;;;;
4901;KL27024  A15;ZOPI;3951;ZOPE;KL2;;7;71277;;;;;;
4901;KL27024  B01;ZOPI;3952;ZOPE;KL2;;7;71278;;;;;;
4901;KL27024  B02;ZOPI;3953;ZOPE;KL2;;7;71279;;;;;;
4901;KL27024  B03;ZOPI;3954;ZOPE;KL2;;7;71280;;;;;;
4901;KL27024  B04;ZOPI;3955;ZOPE;KL2;;7;71281;;;;;;
4901;KL27024  B05;ZOPI;3956;ZOPE;KL2;;7;71282;;;;;;
4901;KL27024  B06;ZOPI;3957;ZOPE;KL2;;7;71283;;;;;;
4901;KL27024  B07;ZOPI;3958;ZOPE;KL2;;7;71284;;;;;;
4901;KL27024  B08;ZOPI;3959;ZOPE;KL2;;7;71285;;;;;;
4901;KL27024  B09;ZOPI;3960;ZOPE;KL2;;7;71286;;;;;;
4901;KL27024  B10;ZOPI;3961;ZOPE;KL2;;7;71287;;;;;;
4901;KL27024  B11;ZOPI;3962;ZOPE;KL2;;7;71288;;;;;;
4901;KL27024  B12;ZOPI;3963;ZOPE;KL2;;7;71289;;;;;;
4901;KL27024  B13;ZOPI;3964;ZOPE;KL2;;7;71290;;;;;;
4901;KL27024  B14;ZOPI;3965;ZOPE;KL2;;7;71291;;;;;;
4901;KL27024  B15;ZOPI;3966;ZOPE;KL2;;7;71292;;;;;;
4901;KL27024  C01;ZOPI;3967;ZOPE;KL2;;7;71293;;;;;;
4901;KL27024  C02;ZOPI;3968;ZOPE;KL2;;7;71294;;;;;;
4901;KL27024  C03;ZOPI;3969;ZOPE;KL2;;7;71295;;;;;;
4901;KL27024  C04;ZOPI;3970;ZOPE;KL2;;7;71296;;;;;;
4901;KL27024  C05;ZOPI;3971;ZOPE;KL2;;7;71297;;;;;;
4901;KL27024  C06;ZOPI;3972;ZOPE;KL2;;7;71298;;;;;;
4901;KL27024  C07;ZOPI;3973;ZOPE;KL2;;7;71299;;;;;;
4901;KL27024  C08;ZOPI;3974;ZOPE;KL2;;7;71300;;;;;;
4901;KL27024  C09;ZOPI;3975;ZOPE;KL2;;7;71301;;;;;;
4901;KL27024  C10;ZOPI;3976;ZOPE;KL2;;7;71302;;;;;;
4901;KL27024  C11;ZOPI;3977;ZOPE;KL2;;7;71303;;;;;;
4901;KL27024  C12;ZOPI;3978;ZOPE;KL2;;7;71304;;;;;;
4901;KL27024  C13;ZOPI;3979;ZOPE;KL2;;7;71305;;;;;;
4901;KL27024  C14;ZOPI;3980;ZOPE;KL2;;7;71306;;;;;;
4901;KL27024  C15;ZOPI;3981;ZOPE;KL2;;7;71307;;;;;;
4901;KL27024  D01;ZOPI;3982;ZOPE;KL2;;7;71308;;;;;;
4901;KL27024  D02;ZOPI;3983;ZOPE;KL2;;7;71309;;;;;;
4901;KL27024  D03;ZOPI;3984;ZOPE;KL2;;7;71310;;;;;;
4901;KL27024  D04;ZOPI;3985;ZOPE;KL2;;7;71311;;;;;;
4901;KL27024  D05;ZOPI;3986;ZOPE;KL2;;7;71312;;;;;;
4901;KL27024  D06;ZOPI;3987;ZOPE;KL2;;7;71313;;;;;;
4901;KL27024  D07;ZOPI;3988;ZOPE;KL2;;7;71314;;;;;;
4901;KL27024  D08;ZOPI;3989;ZOPE;KL2;;7;71315;;;;;;
4901;KL27024  D09;ZOPI;3990;ZOPE;KL2;;7;71316;;;;;;
4901;KL27024  D10;ZOPI;3991;ZOPE;KL2;;7;71317;;;;;;
4901;KL27024  D11;ZOPI;3992;ZOPE;KL2;;7;71318;;;;;;
4901;KL27024  D12;ZOPI;3993;ZOPE;KL2;;7;71319;;;;;;
4901;KL27024  D13;ZOPI;3994;ZOPE;KL2;;7;71320;;;;;;
4901;KL27024  D14;ZOPI;3995;ZOPE;KL2;;7;71321;;;;;;
4901;KL27024  D15;ZOPI;3996;ZOPE;KL2;;7;71322;;;;;;
4901;KL27025  A01;ZOPI;3997;ZOPE;KL2;;7;71323;;;;;;
4901;KL27025  A02;ZOPI;3998;ZOPE;KL2;;7;71324;;;;;;
4901;KL27025  A03;ZOPI;3999;ZOPE;KL2;;7;71325;;;;;;
4901;KL27025  A04;ZOPI;4000;ZOPE;KL2;;7;71326;;;;;;
4901;KL27025  A05;ZOPI;4001;ZOPE;KL2;;7;71327;;;;;;
4901;KL27025  A06;ZOPI;4002;ZOPE;KL2;;7;71328;;;;;;
4901;KL27025  A07;ZOPI;4003;ZOPE;KL2;;7;71329;;;;;;
4901;KL27025  A08;ZOPI;4004;ZOPE;KL2;;7;71330;;;;;;
4901;KL27025  A09;ZOPI;4005;ZOPE;KL2;;7;71331;;;;;;
4901;KL27025  A10;ZOPI;4006;ZOPE;KL2;;7;71332;;;;;;
4901;KL27025  A11;ZOPI;4007;ZOPE;KL2;;7;71333;;;;;;
4901;KL27025  A12;ZOPI;4008;ZOPE;KL2;;7;71334;;;;;;
4901;KL27025  A13;ZOPI;4009;ZOPE;KL2;;7;71335;;;;;;
4901;KL27025  A14;ZOPI;4010;ZOPE;KL2;;7;71336;;;;;;
4901;KL27025  A15;ZOPI;4011;ZOPE;KL2;;7;71337;;;;;;
4901;KL27025  B01;ZOPI;4012;ZOPE;KL2;;7;71338;;;;;;
4901;KL27025  B02;ZOPI;4013;ZOPE;KL2;;7;71339;;;;;;
4901;KL27025  B03;ZOPI;4014;ZOPE;KL2;;7;71340;;;;;;
4901;KL27025  B04;ZOPI;4015;ZOPE;KL2;;7;71341;;;;;;
4901;KL27025  B05;ZOPI;4016;ZOPE;KL2;;7;71342;;;;;;
4901;KL27025  B06;ZOPI;4017;ZOPE;KL2;;7;71343;;;;;;
4901;KL27025  B07;ZOPI;4018;ZOPE;KL2;;7;71344;;;;;;
4901;KL27025  B08;ZOPI;4019;ZOPE;KL2;;7;71345;;;;;;
4901;KL27025  B09;ZOPI;4020;ZOPE;KL2;;7;71346;;;;;;
4901;KL27025  B10;ZOPI;4021;ZOPE;KL2;;7;71347;;;;;;
4901;KL27025  B11;ZOPI;4022;ZOPE;KL2;;7;71348;;;;;;
4901;KL27025  B12;ZOPI;4023;ZOPE;KL2;;7;71349;;;;;;
4901;KL27025  B13;ZOPI;4024;ZOPE;KL2;;7;71350;;;;;;
4901;KL27025  B14;ZOPI;4025;ZOPE;KL2;;7;71351;;;;;;
4901;KL27025  B15;ZOPI;4026;ZOPE;KL2;;7;71352;;;;;;
4901;KL27025  C01;ZOPI;4027;ZOPE;KL2;;7;71353;;;;;;
4901;KL27025  C02;ZOPI;4028;ZOPE;KL2;;7;71354;;;;;;
4901;KL27025  C03;ZOPI;4029;ZOPE;KL2;;7;71355;;;;;;
4901;KL27025  C04;ZOPI;4030;ZOPE;KL2;;7;71356;;;;;;
4901;KL27025  C05;ZOPI;4031;ZOPE;KL2;;7;71357;;;;;;
4901;KL27025  C06;ZOPI;4032;ZOPE;KL2;;7;71358;;;;;;
4901;KL27025  C07;ZOPI;4033;ZOPE;KL2;;7;71359;;;;;;
4901;KL27025  C08;ZOPI;4034;ZOPE;KL2;;7;71360;;;;;;
4901;KL27025  C09;ZOPI;4035;ZOPE;KL2;;7;71361;;;;;;
4901;KL27025  C10;ZOPI;4036;ZOPE;KL2;;7;71362;;;;;;
4901;KL27025  C11;ZOPI;4037;ZOPE;KL2;;7;71363;;;;;;
4901;KL27025  C12;ZOPI;4038;ZOPE;KL2;;7;71364;;;;;;
4901;KL27025  C13;ZOPI;4039;ZOPE;KL2;;7;71365;;;;;;
4901;KL27025  C14;ZOPI;4040;ZOPE;KL2;;7;71366;;;;;;
4901;KL27025  C15;ZOPI;4041;ZOPE;KL2;;7;71367;;;;;;
4901;KL27025  D01;ZOPI;4042;ZOPE;KL2;;7;71368;;;;;;
4901;KL27025  D02;ZOPI;4043;ZOPE;KL2;;7;71369;;;;;;
4901;KL27025  D03;ZOPI;4044;ZOPE;KL2;;7;71370;;;;;;
4901;KL27025  D04;ZOPI;4045;ZOPE;KL2;;7;71371;;;;;;
4901;KL27025  D05;ZOPI;4046;ZOPE;KL2;;7;71372;;;;;;
4901;KL27025  D06;ZOPI;4047;ZOPE;KL2;;7;71373;;;;;;
4901;KL27025  D07;ZOPI;4048;ZOPE;KL2;;7;71374;;;;;;
4901;KL27025  D08;ZOPI;4049;ZOPE;KL2;;7;71375;;;;;;
4901;KL27025  D09;ZOPI;4050;ZOPE;KL2;;7;71376;;;;;;
4901;KL27025  D10;ZOPI;4051;ZOPE;KL2;;7;71377;;;;;;
4901;KL27025  D11;ZOPI;4052;ZOPE;KL2;;7;71378;;;;;;
4901;KL27025  D12;ZOPI;4053;ZOPE;KL2;;7;71379;;;;;;
4901;KL27025  D13;ZOPI;4054;ZOPE;KL2;;7;71380;;;;;;
4901;KL27025  D14;ZOPI;4055;ZOPE;KL2;;7;71381;;;;;;
4901;KL27025  D15;ZOPI;4056;ZOPE;KL2;;7;71382;;;;;;
4901;KL27026  A01;ZOPI;4057;ZOPE;KL2;;7;71383;;;;;;
4901;KL27026  A02;ZOPI;4058;ZOPE;KL2;;7;71384;;;;;;
4901;KL27026  A03;ZOPI;4059;ZOPE;KL2;;7;71385;;;;;;
4901;KL27026  A04;ZOPI;4060;ZOPE;KL2;;7;71386;;;;;;
4901;KL27026  A05;ZOPI;4061;ZOPE;KL2;;7;71387;;;;;;
4901;KL27026  A06;ZOPI;4062;ZOPE;KL2;;7;71388;;;;;;
4901;KL27026  A07;ZOPI;4063;ZOPE;KL2;;7;71389;;;;;;
4901;KL27026  A08;ZOPI;4064;ZOPE;KL2;;7;71390;;;;;;
4901;KL27026  A09;ZOPI;4065;ZOPE;KL2;;7;71391;;;;;;
4901;KL27026  A10;ZOPI;4066;ZOPE;KL2;;7;71392;;;;;;
4901;KL27026  A11;ZOPI;4067;ZOPE;KL2;;7;71393;;;;;;
4901;KL27026  A12;ZOPI;4068;ZOPE;KL2;;7;71394;;;;;;
4901;KL27026  A13;ZOPI;4069;ZOPE;KL2;;7;71395;;;;;;
4901;KL27026  A14;ZOPI;4070;ZOPE;KL2;;7;71396;;;;;;
4901;KL27026  A15;ZOPI;4071;ZOPE;KL2;;7;71397;;;;;;
4901;KL27026  B01;ZOPI;4072;ZOPE;KL2;;7;71398;;;;;;
4901;KL27026  B02;ZOPI;4073;ZOPE;KL2;;7;71399;;;;;;
4901;KL27026  B03;ZOPI;4074;ZOPE;KL2;;7;71400;;;;;;
4901;KL27026  B04;ZOPI;4075;ZOPE;KL2;;7;71401;;;;;;
4901;KL27026  B05;ZOPI;4076;ZOPE;KL2;;7;71402;;;;;;
4901;KL27026  B06;ZOPI;4077;ZOPE;KL2;;7;71403;;;;;;
4901;KL27026  B07;ZOPI;4078;ZOPE;KL2;;7;71404;;;;;;
4901;KL27026  B08;ZOPI;4079;ZOPE;KL2;;7;71405;;;;;;
4901;KL27026  B09;ZOPI;4080;ZOPE;KL2;;7;71406;;;;;;
4901;KL27026  B10;ZOPI;4081;ZOPE;KL2;;7;71407;;;;;;
4901;KL27026  B11;ZOPI;4082;ZOPE;KL2;;7;71408;;;;;;
4901;KL27026  B12;ZOPI;4083;ZOPE;KL2;;7;71409;;;;;;
4901;KL27026  B13;ZOPI;4084;ZOPE;KL2;;7;71410;;;;;;
4901;KL27026  B14;ZOPI;4085;ZOPE;KL2;;7;71411;;;;;;
4901;KL27026  B15;ZOPI;4086;ZOPE;KL2;;7;71412;;;;;;
4901;KL27026  C01;ZOPI;4087;ZOPE;KL2;;7;71413;;;;;;
4901;KL27026  C02;ZOPI;4088;ZOPE;KL2;;7;71414;;;;;;
4901;KL27026  C03;ZOPI;4089;ZOPE;KL2;;7;71415;;;;;;
4901;KL27026  C04;ZOPI;4090;ZOPE;KL2;;7;71416;;;;;;
4901;KL27026  C05;ZOPI;4091;ZOPE;KL2;;7;71417;;;;;;
4901;KL27026  C06;ZOPI;4092;ZOPE;KL2;;7;71418;;;;;;
4901;KL27026  C07;ZOPI;4093;ZOPE;KL2;;7;71419;;;;;;
4901;KL27026  C08;ZOPI;4094;ZOPE;KL2;;7;71420;;;;;;
4901;KL27026  C09;ZOPI;4095;ZOPE;KL2;;7;71421;;;;;;
4901;KL27026  C10;ZOPI;4096;ZOPE;KL2;;7;71422;;;;;;
4901;KL27026  C11;ZOPI;4097;ZOPE;KL2;;7;71423;;;;;;
4901;KL27026  C12;ZOPI;4098;ZOPE;KL2;;7;71424;;;;;;
4901;KL27026  C13;ZOPI;4099;ZOPE;KL2;;7;71425;;;;;;
4901;KL27026  C14;ZOPI;4100;ZOPE;KL2;;7;71426;;;;;;
4901;KL27026  C15;ZOPI;4101;ZOPE;KL2;;7;71427;;;;;;
4901;KL27026  D01;ZOPI;4102;ZOPE;KL2;;7;71428;;;;;;
4901;KL27026  D02;ZOPI;4103;ZOPE;KL2;;7;71429;;;;;;
4901;KL27026  D03;ZOPI;4104;ZOPE;KL2;;7;71430;;;;;;
4901;KL27026  D04;ZOPI;4105;ZOPE;KL2;;7;71431;;;;;;
4901;KL27026  D05;ZOPI;4106;ZOPE;KL2;;7;71432;;;;;;
4901;KL27026  D06;ZOPI;4107;ZOPE;KL2;;7;71433;;;;;;
4901;KL27026  D07;ZOPI;4108;ZOPE;KL2;;7;71434;;;;;;
4901;KL27026  D08;ZOPI;4109;ZOPE;KL2;;7;71435;;;;;;
4901;KL27026  D09;ZOPI;4110;ZOPE;KL2;;7;71436;;;;;;
4901;KL27026  D10;ZOPI;4111;ZOPE;KL2;;7;71437;;;;;;
4901;KL27026  D11;ZOPI;4112;ZOPE;KL2;;7;71438;;;;;;
4901;KL27026  D12;ZOPI;4113;ZOPE;KL2;;7;71439;;;;;;
4901;KL27026  D13;ZOPI;4114;ZOPE;KL2;;7;71440;;;;;;
4901;KL27026  D14;ZOPI;4115;ZOPE;KL2;;7;71441;;;;;;
4901;KL27026  D15;ZOPI;4116;ZOPE;KL2;;7;71442;;;;;;
4901;KL27027  A01;ZOPI;4117;ZOPE;KL2;;7;71443;;;;;;
4901;KL27027  A02;ZOPI;4118;ZOPE;KL2;;7;71444;;;;;;
4901;KL27027  A03;ZOPI;4119;ZOPE;KL2;;7;71445;;;;;;
4901;KL27027  A04;ZOPI;4120;ZOPE;KL2;;7;71446;;;;;;
4901;KL27027  A05;ZOPI;4121;ZOPE;KL2;;7;71447;;;;;;
4901;KL27027  A06;ZOPI;4122;ZOPE;KL2;;7;71448;;;;;;
4901;KL27027  A07;ZOPI;4123;ZOPE;KL2;;7;71449;;;;;;
4901;KL27027  A08;ZOPI;4124;ZOPE;KL2;;7;71450;;;;;;
4901;KL27027  A09;ZOPI;4125;ZOPE;KL2;;7;71451;;;;;;
4901;KL27027  A10;ZOPI;4126;ZOPE;KL2;;7;71452;;;;;;
4901;KL27027  A11;ZOPI;4127;ZOPE;KL2;;7;71453;;;;;;
4901;KL27027  A12;ZOPI;4128;ZOPE;KL2;;7;71454;;;;;;
4901;KL27027  A13;ZOPI;4129;ZOPE;KL2;;7;71455;;;;;;
4901;KL27027  A14;ZOPI;4130;ZOPE;KL2;;7;71456;;;;;;
4901;KL27027  A15;ZOPI;4131;ZOPE;KL2;;7;71457;;;;;;
4901;KL27027  B01;ZOPI;4132;ZOPE;KL2;;7;71458;;;;;;
4901;KL27027  B02;ZOPI;4133;ZOPE;KL2;;7;71459;;;;;;
4901;KL27027  B03;ZOPI;4134;ZOPE;KL2;;7;71460;;;;;;
4901;KL27027  B04;ZOPI;4135;ZOPE;KL2;;7;71461;;;;;;
4901;KL27027  B05;ZOPI;4136;ZOPE;KL2;;7;71462;;;;;;
4901;KL27027  B06;ZOPI;4137;ZOPE;KL2;;7;71463;;;;;;
4901;KL27027  B07;ZOPI;4138;ZOPE;KL2;;7;71464;;;;;;
4901;KL27027  B08;ZOPI;4139;ZOPE;KL2;;7;71465;;;;;;
4901;KL27027  B09;ZOPI;4140;ZOPE;KL2;;7;71466;;;;;;
4901;KL27027  B10;ZOPI;4141;ZOPE;KL2;;7;71467;;;;;;
4901;KL27027  B11;ZOPI;4142;ZOPE;KL2;;7;71468;;;;;;
4901;KL27027  B12;ZOPI;4143;ZOPE;KL2;;7;71469;;;;;;
4901;KL27027  B13;ZOPI;4144;ZOPE;KL2;;7;71470;;;;;;
4901;KL27027  B14;ZOPI;4145;ZOPE;KL2;;7;71471;;;;;;
4901;KL27027  B15;ZOPI;4146;ZOPE;KL2;;7;71472;;;;;;
4901;KL27027  C01;ZOPI;4147;ZOPE;KL2;;7;71473;;;;;;
4901;KL27027  C02;ZOPI;4148;ZOPE;KL2;;7;71474;;;;;;
4901;KL27027  C03;ZOPI;4149;ZOPE;KL2;;7;71475;;;;;;
4901;KL27027  C04;ZOPI;4150;ZOPE;KL2;;7;71476;;;;;;
4901;KL27027  C05;ZOPI;4151;ZOPE;KL2;;7;71477;;;;;;
4901;KL27027  C06;ZOPI;4152;ZOPE;KL2;;7;71478;;;;;;
4901;KL27027  C07;ZOPI;4153;ZOPE;KL2;;7;71479;;;;;;
4901;KL27027  C08;ZOPI;4154;ZOPE;KL2;;7;71480;;;;;;
4901;KL27027  C09;ZOPI;4155;ZOPE;KL2;;7;71481;;;;;;
4901;KL27027  C10;ZOPI;4156;ZOPE;KL2;;7;71482;;;;;;
4901;KL27027  C11;ZOPI;4157;ZOPE;KL2;;7;71483;;;;;;
4901;KL27027  C12;ZOPI;4158;ZOPE;KL2;;7;71484;;;;;;
4901;KL27027  C13;ZOPI;4159;ZOPE;KL2;;7;71485;;;;;;
4901;KL27027  C14;ZOPI;4160;ZOPE;KL2;;7;71486;;;;;;
4901;KL27027  C15;ZOPI;4161;ZOPE;KL2;;7;71487;;;;;;
4901;KL27027  D01;ZOPI;4162;ZOPE;KL2;;7;71488;;;;;;
4901;KL27027  D02;ZOPI;4163;ZOPE;KL2;;7;71489;;;;;;
4901;KL27027  D03;ZOPI;4164;ZOPE;KL2;;7;71490;;;;;;
4901;KL27027  D04;ZOPI;4165;ZOPE;KL2;;7;71491;;;;;;
4901;KL27027  D05;ZOPI;4166;ZOPE;KL2;;7;71492;;;;;;
4901;KL27027  D06;ZOPI;4167;ZOPE;KL2;;7;71493;;;;;;
4901;KL27027  D07;ZOPI;4168;ZOPE;KL2;;7;71494;;;;;;
4901;KL27027  D08;ZOPI;4169;ZOPE;KL2;;7;71495;;;;;;
4901;KL27027  D09;ZOPI;4170;ZOPE;KL2;;7;71496;;;;;;
4901;KL27027  D10;ZOPI;4171;ZOPE;KL2;;7;71497;;;;;;
4901;KL27027  D11;ZOPI;4172;ZOPE;KL2;;7;71498;;;;;;
4901;KL27027  D12;ZOPI;4173;ZOPE;KL2;;7;71499;;;;;;
4901;KL27027  D13;ZOPI;4174;ZOPE;KL2;;7;71500;;;;;;
4901;KL27027  D14;ZOPI;4175;ZOPE;KL2;;7;71501;;;;;;
4901;KL27027  D15;ZOPI;4176;ZOPE;KL2;;7;71502;;;;;;
4901;KL27028  A01;ZOPI;4177;ZOPE;KL2;;7;71503;;;;;;
4901;KL27028  A02;ZOPI;4178;ZOPE;KL2;;7;71504;;;;;;
4901;KL27028  A03;ZOPI;4179;ZOPE;KL2;;7;71505;;;;;;
4901;KL27028  A04;ZOPI;4180;ZOPE;KL2;;7;71506;;;;;;
4901;KL27028  A05;ZOPI;4181;ZOPE;KL2;;7;71507;;;;;;
