Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL37019  B03;ZOPI;324;ZOPF;KL3;;3;10323;;;;;;
4901;KL37019  B04;ZOPI;325;ZOPF;KL3;;3;10324;;;;;;
4901;KL37019  B05;ZOPI;326;ZOPF;KL3;;3;10325;;;;;;
4901;KL37019  C01;ZOPI;327;ZOPF;KL3;;3;10326;;;;;;
4901;KL37019  C02;ZOPI;328;ZOPF;KL3;;3;10327;;;;;;
4901;KL37019  C03;ZOPI;329;ZOPF;KL3;;3;10328;;;;;;
4901;KL37019  C04;ZOPI;330;ZOPF;KL3;;3;10329;;;;;;
4901;KL37019  C05;ZOPI;331;ZOPF;KL3;;3;10330;;;;;;
4901;KL37019  C06;ZOPI;332;ZOPF;KL3;;3;10331;;;;;;
4901;KL37019  C07;ZOPI;333;ZOPF;KL3;;3;10332;;;;;;
4901;KL37019  D01;ZOPI;334;ZOPF;KL3;;3;10333;;;;;;
4901;KL37019  D02;ZOPI;335;ZOPF;KL3;;3;10334;;;;;;
4901;KL37019  D03;ZOPI;336;ZOPF;KL3;;3;10335;;;;;;
4901;KL37019  D04;ZOPI;337;ZOPF;KL3;;3;10336;;;;;;
4901;KL37020  A01;ZOPI;338;ZOPF;KL3;;3;10337;;;;;;
4901;KL37020  A02;ZOPI;339;ZOPF;KL3;;3;10338;;;;;;
4901;KL37020  A03;ZOPI;340;ZOPF;KL3;;3;10339;;;;;;
4901;KL37020  A04;ZOPI;341;ZOPF;KL3;;3;10340;;;;;;
4901;KL37020  A05;ZOPI;342;ZOPF;KL3;;3;10341;;;;;;
4901;KL37020  A06;ZOPI;343;ZOPF;KL3;;3;10342;;;;;;
4901;KL37020  A07;ZOPI;344;ZOPF;KL3;;3;10343;;;;;;
4901;KL37020  B01;ZOPI;345;ZOPF;KL3;;3;10344;;;;;;
4901;KL37020  B02;ZOPI;346;ZOPF;KL3;;3;10345;;;;;;
4901;KL37020  B03;ZOPI;347;ZOPF;KL3;;3;10346;;;;;;
4901;KL37020  B04;ZOPI;348;ZOPF;KL3;;3;10347;;;;;;
4901;KL37020  B05;ZOPI;349;ZOPF;KL3;;3;10348;;;;;;
4901;KL37020  B06;ZOPI;350;ZOPF;KL3;;3;10349;;;;;;
4901;KL37020  B07;ZOPI;351;ZOPF;KL3;;3;10350;;;;;;
4901;KL37020  C01;ZOPI;352;ZOPF;KL3;;3;10351;;;;;;
4901;KL37020  C02;ZOPI;353;ZOPF;KL3;;3;10352;;;;;;
4901;KL37020  C03;ZOPI;354;ZOPF;KL3;;3;10353;;;;;;
4901;KL37020  C04;ZOPI;355;ZOPF;KL3;;3;10354;;;;;;
4901;KL37020  C05;ZOPI;356;ZOPF;KL3;;3;10355;;;;;;
4901;KL37020  C06;ZOPI;357;ZOPF;KL3;;3;10356;;;;;;
4901;KL37020  C07;ZOPI;358;ZOPF;KL3;;3;10357;;;;;;
4901;KL37020  C08;ZOPI;359;ZOPF;KL3;;3;10358;;;;;;
4901;KL37020  D01;ZOPI;360;ZOPF;KL3;;3;10359;;;;;;
4901;KL37020  D02;ZOPI;361;ZOPF;KL3;;3;10360;;;;;;
4901;KL37020  D03;ZOPI;362;ZOPF;KL3;;3;10361;;;;;;
4901;KL37020  D04;ZOPI;363;ZOPF;KL3;;3;10362;;;;;;
4901;KL37020  D05;ZOPI;364;ZOPF;KL3;;3;10363;;;;;;
4901;KL37020  D06;ZOPI;365;ZOPF;KL3;;3;10364;;;;;;
4901;KL37020  D07;ZOPI;366;ZOPF;KL3;;3;10365;;;;;;
4901;KL37020  D08;ZOPI;367;ZOPF;KL3;;3;10366;;;;;;
4901;KL37021  A01;ZOPI;368;ZOPF;KL3;;3;10367;;;;;;
4901;KL37021  A02;ZOPI;369;ZOPF;KL3;;3;10368;;;;;;
4901;KL37021  A03;ZOPI;370;ZOPF;KL3;;3;10369;;;;;;
4901;KL37021  A04;ZOPI;371;ZOPF;KL3;;3;10370;;;;;;
4901;KL37021  B01;ZOPI;372;ZOPF;KL3;;3;10371;;;;;;
4901;KL37021  B02;ZOPI;373;ZOPF;KL3;;3;10372;;;;;;
4901;KL37021  B03;ZOPI;374;ZOPF;KL3;;3;10373;;;;;;
4901;KL37021  B04;ZOPI;375;ZOPF;KL3;;3;10374;;;;;;
4901;KL37021  C01;ZOPI;376;ZOPF;KL3;;3;10375;;;;;;
4901;KL37021  C02;ZOPI;377;ZOPF;KL3;;3;10376;;;;;;
4901;KL37021  C03;ZOPI;378;ZOPF;KL3;;3;10377;;;;;;
4901;KL37021  C04;ZOPI;379;ZOPF;KL3;;3;10378;;;;;;
4901;KL37021  C05;ZOPI;380;ZOPF;KL3;;3;10379;;;;;;
4901;KL37021  C06;ZOPI;381;ZOPF;KL3;;3;10380;;;;;;
4901;KL37021  D01;ZOPI;382;ZOPF;KL3;;3;10381;;;;;;
4901;KL37021  D02;ZOPI;383;ZOPF;KL3;;3;10382;;;;;;
4901;KL37021  D03;ZOPI;384;ZOPF;KL3;;3;10383;;;;;;
4901;KL37021  D04;ZOPI;385;ZOPF;KL3;;3;10384;;;;;;
4901;KL37022  A01;ZOPI;386;ZOPF;KL3;;3;10385;;;;;;
4901;KL37022  A02;ZOPI;387;ZOPF;KL3;;3;10386;;;;;;
4901;KL37022  A03;ZOPI;388;ZOPF;KL3;;3;10387;;;;;;
4901;KL37022  A04;ZOPI;389;ZOPF;KL3;;3;10388;;;;;;
4901;KL37022  B01;ZOPI;390;ZOPF;KL3;;3;10389;;;;;;
4901;KL37022  B02;ZOPI;391;ZOPF;KL3;;3;10390;;;;;;
4901;KL37022  B03;ZOPI;392;ZOPF;KL3;;3;10391;;;;;;
4901;KL37022  B04;ZOPI;393;ZOPF;KL3;;3;10392;;;;;;
4901;KL37022  C01;ZOPI;394;ZOPF;KL3;;3;10393;;;;;;
4901;KL37022  C02;ZOPI;395;ZOPF;KL3;;3;10394;;;;;;
4901;KL37022  C03;ZOPI;396;ZOPF;KL3;;3;10395;;;;;;
4901;KL37022  C04;ZOPI;397;ZOPF;KL3;;3;10396;;;;;;
4901;KL37022  C05;ZOPI;398;ZOPF;KL3;;3;10397;;;;;;
4901;KL37022  D01;ZOPI;399;ZOPF;KL3;;3;10398;;;;;;
4901;KL37022  D02;ZOPI;400;ZOPF;KL3;;3;10399;;;;;;
4901;KL37022  D03;ZOPI;401;ZOPF;KL3;;3;10400;;;;;;
4901;KL37022  D04;ZOPI;402;ZOPF;KL3;;3;10401;;;;;;
4901;KL37023  A01;ZOPI;403;ZOPF;KL3;;3;10402;;;;;;
4901;KL37023  A02;ZOPI;404;ZOPF;KL3;;3;10403;;;;;;
4901;KL37023  A03;ZOPI;405;ZOPF;KL3;;3;10404;;;;;;
4901;KL37023  A04;ZOPI;406;ZOPF;KL3;;3;10405;;;;;;
4901;KL37023  A05;ZOPI;407;ZOPF;KL3;;3;10406;;;;;;
4901;KL37023  A06;ZOPI;408;ZOPF;KL3;;3;10407;;;;;;
4901;KL37023  A07;ZOPI;409;ZOPF;KL3;;3;10408;;;;;;
4901;KL37023  B01;ZOPI;410;ZOPF;KL3;;3;10409;;;;;;
4901;KL37023  B02;ZOPI;411;ZOPF;KL3;;3;10410;;;;;;
4901;KL37023  B03;ZOPI;412;ZOPF;KL3;;3;10411;;;;;;
4901;KL37023  B04;ZOPI;413;ZOPF;KL3;;3;10412;;;;;;
4901;KL37023  B05;ZOPI;414;ZOPF;KL3;;3;10413;;;;;;
4901;KL37023  C01;ZOPI;415;ZOPF;KL3;;3;10414;;;;;;
4901;KL37023  C02;ZOPI;416;ZOPF;KL3;;3;10415;;;;;;
4901;KL37023  C03;ZOPI;417;ZOPF;KL3;;3;10416;;;;;;
4901;KL37023  C04;ZOPI;418;ZOPF;KL3;;3;10417;;;;;;
4901;KL37023  C05;ZOPI;419;ZOPF;KL3;;3;10418;;;;;;
4901;KL37023  C06;ZOPI;420;ZOPF;KL3;;3;10419;;;;;;
4901;KL37023  D01;ZOPI;421;ZOPF;KL3;;3;10420;;;;;;
4901;KL37023  D02;ZOPI;422;ZOPF;KL3;;3;10421;;;;;;
4901;KL37023  D03;ZOPI;423;ZOPF;KL3;;3;10422;;;;;;
4901;KL37023  D04;ZOPI;424;ZOPF;KL3;;3;10423;;;;;;
4901;KL37023  D05;ZOPI;425;ZOPF;KL3;;3;10424;;;;;;
4901;KL37023  D06;ZOPI;426;ZOPF;KL3;;3;10425;;;;;;
4901;KL37024  A01;ZOPI;427;ZOPF;KL3;;3;10426;;;;;;
4901;KL37024  A02;ZOPI;428;ZOPF;KL3;;3;10427;;;;;;
4901;KL37024  A03;ZOPI;429;ZOPF;KL3;;3;10428;;;;;;
4901;KL37024  A04;ZOPI;430;ZOPF;KL3;;3;10429;;;;;;
4901;KL37024  A05;ZOPI;431;ZOPF;KL3;;3;10430;;;;;;
4901;KL37024  A06;ZOPI;432;ZOPF;KL3;;3;10431;;;;;;
4901;KL37024  A07;ZOPI;433;ZOPF;KL3;;3;10432;;;;;;
4901;KL37024  B01;ZOPI;434;ZOPF;KL3;;3;10433;;;;;;
4901;KL37024  B02;ZOPI;435;ZOPF;KL3;;3;10434;;;;;;
4901;KL37024  B03;ZOPI;436;ZOPF;KL3;;3;10435;;;;;;
4901;KL37024  B04;ZOPI;437;ZOPF;KL3;;3;10436;;;;;;
4901;KL37024  B05;ZOPI;438;ZOPF;KL3;;3;10437;;;;;;
4901;KL37024  C01;ZOPI;439;ZOPF;KL3;;3;10438;;;;;;
4901;KL37024  C02;ZOPI;440;ZOPF;KL3;;3;10439;;;;;;
4901;KL37024  C03;ZOPI;441;ZOPF;KL3;;3;10440;;;;;;
4901;KL37024  C04;ZOPI;442;ZOPF;KL3;;3;10441;;;;;;
4901;KL37024  C05;ZOPI;443;ZOPF;KL3;;3;10442;;;;;;
4901;KL37024  D01;ZOPI;444;ZOPF;KL3;;3;10443;;;;;;
4901;KL37024  D02;ZOPI;445;ZOPF;KL3;;3;10444;;;;;;
4901;KL37024  D03;ZOPI;446;ZOPF;KL3;;3;10445;;;;;;
4901;KL37024  D04;ZOPI;447;ZOPF;KL3;;3;10446;;;;;;
4901;KL37024  D05;ZOPI;448;ZOPF;KL3;;3;10447;;;;;;
4901;KL37024  D06;ZOPI;449;ZOPF;KL3;;3;10448;;;;;;
4901;KL37025  A01;ZOPI;450;ZOPF;KL3;;3;10449;;;;;;
4901;KL37025  A02;ZOPI;451;ZOPF;KL3;;3;10450;;;;;;
4901;KL37025  A03;ZOPI;452;ZOPF;KL3;;3;10451;;;;;;
4901;KL37025  A04;ZOPI;453;ZOPF;KL3;;3;10452;;;;;;
4901;KL37025  A05;ZOPI;454;ZOPF;KL3;;3;10453;;;;;;
4901;KL37025  A06;ZOPI;455;ZOPF;KL3;;3;10454;;;;;;
4901;KL37025  A07;ZOPI;456;ZOPF;KL3;;3;10455;;;;;;
4901;KL37025  A08;ZOPI;457;ZOPF;KL3;;3;10456;;;;;;
4901;KL37025  A09;ZOPI;458;ZOPF;KL3;;3;10457;;;;;;
4901;KL37025  B01;ZOPI;459;ZOPF;KL3;;3;10458;;;;;;
4901;KL37025  B02;ZOPI;460;ZOPF;KL3;;3;10459;;;;;;
4901;KL37025  B03;ZOPI;461;ZOPF;KL3;;3;10460;;;;;;
4901;KL37025  B04;ZOPI;462;ZOPF;KL3;;3;10461;;;;;;
4901;KL37025  B05;ZOPI;463;ZOPF;KL3;;3;10462;;;;;;
4901;KL37025  B06;ZOPI;464;ZOPF;KL3;;3;10463;;;;;;
4901;KL37025  C01;ZOPI;465;ZOPF;KL3;;3;10464;;;;;;
4901;KL37025  C02;ZOPI;466;ZOPF;KL3;;3;10465;;;;;;
4901;KL37025  C03;ZOPI;467;ZOPF;KL3;;3;10466;;;;;;
4901;KL37025  C04;ZOPI;468;ZOPF;KL3;;3;10467;;;;;;
4901;KL37025  C05;ZOPI;469;ZOPF;KL3;;3;10468;;;;;;
4901;KL37025  C06;ZOPI;470;ZOPF;KL3;;3;10469;;;;;;
4901;KL37025  D01;ZOPI;471;ZOPF;KL3;;3;10470;;;;;;
4901;KL37025  D02;ZOPI;472;ZOPF;KL3;;3;10471;;;;;;
4901;KL37025  D03;ZOPI;473;ZOPF;KL3;;3;10472;;;;;;
4901;KL37025  D04;ZOPI;474;ZOPF;KL3;;3;10473;;;;;;
4901;KL37025  D05;ZOPI;475;ZOPF;KL3;;3;10474;;;;;;
4901;KL37025  D06;ZOPI;476;ZOPF;KL3;;3;10475;;;;;;
4901;KL37026  A01;ZOPI;477;ZOPF;KL3;;3;10476;;;;;;
4901;KL37026  A02;ZOPI;478;ZOPF;KL3;;3;10477;;;;;;
4901;KL37026  A03;ZOPI;479;ZOPF;KL3;;3;10478;;;;;;
4901;KL37026  A04;ZOPI;480;ZOPF;KL3;;3;10479;;;;;;
4901;KL37026  A05;ZOPI;481;ZOPF;KL3;;3;10480;;;;;;
4901;KL37026  A06;ZOPI;482;ZOPF;KL3;;3;10481;;;;;;
4901;KL37026  A07;ZOPI;483;ZOPF;KL3;;3;10482;;;;;;
4901;KL37026  A08;ZOPI;484;ZOPF;KL3;;3;10483;;;;;;
4901;KL37026  A09;ZOPI;485;ZOPF;KL3;;3;10484;;;;;;
4901;KL37026  B01;ZOPI;486;ZOPF;KL3;;3;10485;;;;;;
4901;KL37026  B02;ZOPI;487;ZOPF;KL3;;3;10486;;;;;;
4901;KL37026  B03;ZOPI;488;ZOPF;KL3;;3;10487;;;;;;
4901;KL37026  B04;ZOPI;489;ZOPF;KL3;;3;10488;;;;;;
4901;KL37026  B05;ZOPI;490;ZOPF;KL3;;3;10489;;;;;;
4901;KL37026  B06;ZOPI;491;ZOPF;KL3;;3;10490;;;;;;
4901;KL37026  C01;ZOPI;492;ZOPF;KL3;;3;10491;;;;;;
4901;KL37026  C02;ZOPI;493;ZOPF;KL3;;3;10492;;;;;;
4901;KL37026  C03;ZOPI;494;ZOPF;KL3;;3;10493;;;;;;
4901;KL37026  C04;ZOPI;495;ZOPF;KL3;;3;10494;;;;;;
4901;KL37026  C05;ZOPI;496;ZOPF;KL3;;3;10495;;;;;;
4901;KL37026  C06;ZOPI;497;ZOPF;KL3;;3;10496;;;;;;
4901;KL37026  D01;ZOPI;498;ZOPF;KL3;;3;10497;;;;;;
4901;KL37026  D02;ZOPI;499;ZOPF;KL3;;3;10498;;;;;;
4901;KL37026  D03;ZOPI;500;ZOPF;KL3;;3;10499;;;;;;
4901;KL37026  D04;ZOPI;501;ZOPF;KL3;;3;10500;;;;;;
4901;KL37026  D05;ZOPI;502;ZOPF;KL3;;3;10501;;;;;;
4901;KL37026  D06;ZOPI;503;ZOPF;KL3;;3;10502;;;;;;
4901;KL37027  A01;ZOPI;504;ZOPF;KL3;;3;10503;;;;;;
4901;KL37027  A02;ZOPI;505;ZOPF;KL3;;3;10504;;;;;;
4901;KL37027  A03;ZOPI;506;ZOPF;KL3;;3;10505;;;;;;
4901;KL37027  A04;ZOPI;507;ZOPF;KL3;;3;10506;;;;;;
4901;KL37027  A05;ZOPI;508;ZOPF;KL3;;3;10507;;;;;;
4901;KL37027  A06;ZOPI;509;ZOPF;KL3;;3;10508;;;;;;
4901;KL37027  A07;ZOPI;510;ZOPF;KL3;;3;10509;;;;;;
4901;KL37027  A08;ZOPI;511;ZOPF;KL3;;3;10510;;;;;;
4901;KL37027  B01;ZOPI;512;ZOPF;KL3;;3;10511;;;;;;
4901;KL37027  B02;ZOPI;513;ZOPF;KL3;;3;10512;;;;;;
4901;KL37027  B03;ZOPI;514;ZOPF;KL3;;3;10513;;;;;;
4901;KL37027  B04;ZOPI;515;ZOPF;KL3;;3;10514;;;;;;
4901;KL37027  B05;ZOPI;516;ZOPF;KL3;;3;10515;;;;;;
4901;KL37027  B06;ZOPI;517;ZOPF;KL3;;3;10516;;;;;;
4901;KL37027  C01;ZOPI;518;ZOPF;KL3;;3;10517;;;;;;
4901;KL37027  C02;ZOPI;519;ZOPF;KL3;;3;10518;;;;;;
4901;KL37027  C03;ZOPI;520;ZOPF;KL3;;3;10519;;;;;;
4901;KL37027  C04;ZOPI;521;ZOPF;KL3;;3;10520;;;;;;
4901;KL37027  C05;ZOPI;522;ZOPF;KL3;;3;10521;;;;;;
4901;KL37027  D01;ZOPI;523;ZOPF;KL3;;3;10522;;;;;;
4901;KL37027  D02;ZOPI;524;ZOPF;KL3;;3;10523;;;;;;
4901;KL37027  D03;ZOPI;525;ZOPF;KL3;;3;10524;;;;;;
4901;KL37027  D04;ZOPI;526;ZOPF;KL3;;3;10525;;;;;;
4901;KL37027  D05;ZOPI;527;ZOPF;KL3;;3;10526;;;;;;
4901;KL37027  D06;ZOPI;528;ZOPF;KL3;;3;10527;;;;;;
4901;KL37028  A01;ZOPI;529;ZOPF;KL3;;3;10528;;;;;;
4901;KL37028  A02;ZOPI;530;ZOPF;KL3;;3;10529;;;;;;
4901;KL37028  A03;ZOPI;531;ZOPF;KL3;;3;10530;;;;;;
4901;KL37028  A04;ZOPI;532;ZOPF;KL3;;3;10531;;;;;;
4901;KL37028  A05;ZOPI;533;ZOPF;KL3;;3;10532;;;;;;
4901;KL37028  A06;ZOPI;534;ZOPF;KL3;;3;10533;;;;;;
4901;KL37028  A07;ZOPI;535;ZOPF;KL3;;3;10534;;;;;;
4901;KL37028  A08;ZOPI;536;ZOPF;KL3;;3;10535;;;;;;
4901;KL37028  B01;ZOPI;537;ZOPF;KL3;;3;10536;;;;;;
4901;KL37028  B02;ZOPI;538;ZOPF;KL3;;3;10537;;;;;;
4901;KL37028  B03;ZOPI;539;ZOPF;KL3;;3;10538;;;;;;
4901;KL37028  B04;ZOPI;540;ZOPF;KL3;;3;10539;;;;;;
4901;KL37028  B05;ZOPI;541;ZOPF;KL3;;3;10540;;;;;;
4901;KL37028  B06;ZOPI;542;ZOPF;KL3;;3;10541;;;;;;
4901;KL37028  B07;ZOPI;543;ZOPF;KL3;;3;10542;;;;;;
4901;KL37028  B08;ZOPI;544;ZOPF;KL3;;3;10543;;;;;;
4901;KL37028  C01;ZOPI;545;ZOPF;KL3;;3;10544;;;;;;
4901;KL37028  C02;ZOPI;546;ZOPF;KL3;;3;10545;;;;;;
4901;KL37028  C03;ZOPI;547;ZOPF;KL3;;3;10546;;;;;;
4901;KL37028  C04;ZOPI;548;ZOPF;KL3;;3;10547;;;;;;
4901;KL37028  C05;ZOPI;549;ZOPF;KL3;;3;10548;;;;;;
4901;KL37028  C06;ZOPI;550;ZOPF;KL3;;3;10549;;;;;;
4901;KL37028  C07;ZOPI;551;ZOPF;KL3;;3;10550;;;;;;
4901;KL37028  C08;ZOPI;552;ZOPF;KL3;;3;10551;;;;;;
4901;KL37028  D01;ZOPI;553;ZOPF;KL3;;3;10552;;;;;;
4901;KL37028  D02;ZOPI;554;ZOPF;KL3;;3;10553;;;;;;
4901;KL37028  D03;ZOPI;555;ZOPF;KL3;;3;10554;;;;;;
4901;KL37028  D04;ZOPI;556;ZOPF;KL3;;3;10555;;;;;;
4901;KL37028  D05;ZOPI;557;ZOPF;KL3;;3;10556;;;;;;
4901;KL37028  D06;ZOPI;558;ZOPF;KL3;;3;10557;;;;;;
4901;KL37028  D07;ZOPI;559;ZOPF;KL3;;3;10558;;;;;;
4901;KL37028  D08;ZOPI;560;ZOPF;KL3;;3;10559;;;;;;
4901;KL37028  D09;ZOPI;561;ZOPF;KL3;;3;10560;;;;;;
4901;KL37028  D10;ZOPI;562;ZOPF;KL3;;3;10561;;;;;;
4901;KL37029  A01;ZOPI;563;ZOPF;KL3;;3;10562;;;;;;
4901;KL37029  A02;ZOPI;564;ZOPF;KL3;;3;10563;;;;;;
4901;KL37029  A03;ZOPI;565;ZOPF;KL3;;3;10564;;;;;;
4901;KL37029  A04;ZOPI;566;ZOPF;KL3;;3;10565;;;;;;
4901;KL37029  A05;ZOPI;567;ZOPF;KL3;;3;10566;;;;;;
4901;KL37029  A06;ZOPI;568;ZOPF;KL3;;3;10567;;;;;;
4901;KL37029  A07;ZOPI;569;ZOPF;KL3;;3;10568;;;;;;
4901;KL37029  A08;ZOPI;570;ZOPF;KL3;;3;10569;;;;;;
4901;KL37029  A09;ZOPI;571;ZOPF;KL3;;3;10570;;;;;;
4901;KL37029  B01;ZOPI;572;ZOPF;KL3;;3;10571;;;;;;
4901;KL37029  B02;ZOPI;573;ZOPF;KL3;;3;10572;;;;;;
4901;KL37029  B03;ZOPI;574;ZOPF;KL3;;3;10573;;;;;;
4901;KL37029  B04;ZOPI;575;ZOPF;KL3;;3;10574;;;;;;
4901;KL37029  B05;ZOPI;576;ZOPF;KL3;;3;10575;;;;;;
4901;KL37029  B06;ZOPI;577;ZOPF;KL3;;3;10576;;;;;;
4901;KL37029  B07;ZOPI;578;ZOPF;KL3;;3;10577;;;;;;
4901;KL37029  B08;ZOPI;579;ZOPF;KL3;;3;10578;;;;;;
4901;KL37029  B09;ZOPI;580;ZOPF;KL3;;3;10579;;;;;;
4901;KL37029  B10;ZOPI;581;ZOPF;KL3;;3;10580;;;;;;
4901;KL37029  C01;ZOPI;582;ZOPF;KL3;;3;10581;;;;;;
4901;KL37029  C02;ZOPI;583;ZOPF;KL3;;3;10582;;;;;;
4901;KL37029  C03;ZOPI;584;ZOPF;KL3;;3;10583;;;;;;
4901;KL37029  C04;ZOPI;585;ZOPF;KL3;;3;10584;;;;;;
4901;KL37029  C05;ZOPI;586;ZOPF;KL3;;3;10585;;;;;;
4901;KL37029  C06;ZOPI;587;ZOPF;KL3;;3;10586;;;;;;
4901;KL37029  C07;ZOPI;588;ZOPF;KL3;;3;10587;;;;;;
4901;KL37029  C08;ZOPI;589;ZOPF;KL3;;3;10588;;;;;;
4901;KL37029  C09;ZOPI;590;ZOPF;KL3;;3;10589;;;;;;
4901;KL37029  C10;ZOPI;591;ZOPF;KL3;;3;10590;;;;;;
4901;KL37029  D01;ZOPI;592;ZOPF;KL3;;3;10591;;;;;;
4901;KL37029  D02;ZOPI;593;ZOPF;KL3;;3;10592;;;;;;
4901;KL37029  D03;ZOPI;594;ZOPF;KL3;;3;10593;;;;;;
4901;KL37029  D04;ZOPI;595;ZOPF;KL3;;3;10594;;;;;;
4901;KL37029  D05;ZOPI;596;ZOPF;KL3;;3;10595;;;;;;
4901;KL37029  D06;ZOPI;597;ZOPF;KL3;;3;10596;;;;;;
4901;KL37029  D07;ZOPI;598;ZOPF;KL3;;3;10597;;;;;;
4901;KL37029  D08;ZOPI;599;ZOPF;KL3;;3;10598;;;;;;
4901;KL37029  D09;ZOPI;600;ZOPF;KL3;;3;10599;;;;;;
4901;KL37030  A01;ZOPI;601;ZOPF;KL3;;3;10600;;;;;;
4901;KL37030  A02;ZOPI;602;ZOPF;KL3;;3;10601;;;;;;
4901;KL37030  A03;ZOPI;603;ZOPF;KL3;;3;10602;;;;;;
4901;KL37030  A04;ZOPI;604;ZOPF;KL3;;3;10603;;;;;;
4901;KL37030  A05;ZOPI;605;ZOPF;KL3;;3;10604;;;;;;
4901;KL37030  A06;ZOPI;606;ZOPF;KL3;;3;10605;;;;;;
4901;KL37030  A06;ZOPI;607;ZOPF;KL3;;3;10606;;;;;;
4901;KL37030  A07;ZOPI;608;ZOPF;KL3;;3;10607;;;;;;
4901;KL37030  A08;ZOPI;609;ZOPF;KL3;;3;10608;;;;;;
4901;KL37030  A09;ZOPI;610;ZOPF;KL3;;3;10609;;;;;;
4901;KL37030  A10;ZOPI;611;ZOPF;KL3;;3;10610;;;;;;
4901;KL37030  B01;ZOPI;612;ZOPF;KL3;;3;10611;;;;;;
4901;KL37030  B02;ZOPI;613;ZOPF;KL3;;3;10612;;;;;;
4901;KL37030  B03;ZOPI;614;ZOPF;KL3;;3;10613;;;;;;
4901;KL37030  B04;ZOPI;615;ZOPF;KL3;;3;10614;;;;;;
4901;KL37030  B05;ZOPI;616;ZOPF;KL3;;3;10615;;;;;;
4901;KL37030  B06;ZOPI;617;ZOPF;KL3;;3;10616;;;;;;
4901;KL37030  B07;ZOPI;618;ZOPF;KL3;;3;10617;;;;;;
4901;KL37030  B08;ZOPI;619;ZOPF;KL3;;3;10618;;;;;;
4901;KL37030  B09;ZOPI;620;ZOPF;KL3;;3;10619;;;;;;
4901;KL37030  B10;ZOPI;621;ZOPF;KL3;;3;10620;;;;;;
4901;KL37030  C01;ZOPI;622;ZOPF;KL3;;3;10621;;;;;;
4901;KL37030  C02;ZOPI;623;ZOPF;KL3;;3;10622;;;;;;
4901;KL37030  C03;ZOPI;624;ZOPF;KL3;;3;10623;;;;;;
4901;KL37030  C04;ZOPI;625;ZOPF;KL3;;3;10624;;;;;;
4901;KL37030  C05;ZOPI;626;ZOPF;KL3;;3;10625;;;;;;
4901;KL37030  C06;ZOPI;627;ZOPF;KL3;;3;10626;;;;;;
4901;KL37030  C07;ZOPI;628;ZOPF;KL3;;3;10627;;;;;;
4901;KL37030  C08;ZOPI;629;ZOPF;KL3;;3;10628;;;;;;
4901;KL37030  C09;ZOPI;630;ZOPF;KL3;;3;10629;;;;;;
4901;KL37030  D01;ZOPI;631;ZOPF;KL3;;3;10630;;;;;;
4901;KL37030  D02;ZOPI;632;ZOPF;KL3;;3;10631;;;;;;
4901;KL37030  D03;ZOPI;633;ZOPF;KL3;;3;10632;;;;;;
4901;KL37030  D04;ZOPI;634;ZOPF;KL3;;3;10633;;;;;;
4901;KL37030  D05;ZOPI;635;ZOPF;KL3;;3;10634;;;;;;
4901;KL37030  D06;ZOPI;636;ZOPF;KL3;;3;10635;;;;;;
4901;KL37030  D07;ZOPI;637;ZOPF;KL3;;3;10636;;;;;;
4901;KL37030  D08;ZOPI;638;ZOPF;KL3;;3;10637;;;;;;
4901;KL37030  D09;ZOPI;639;ZOPF;KL3;;3;10638;;;;;;
4901;KL37031  A01;ZOPI;640;ZOPF;KL3;;3;10639;;;;;;
4901;KL37031  A02;ZOPI;641;ZOPF;KL3;;3;10640;;;;;;
4901;KL37031  A03;ZOPI;642;ZOPF;KL3;;3;10641;;;;;;
4901;KL37031  A04;ZOPI;643;ZOPF;KL3;;3;10642;;;;;;
4901;KL37031  A05;ZOPI;644;ZOPF;KL3;;3;10643;;;;;;
4901;KL37031  A06;ZOPI;645;ZOPF;KL3;;3;10644;;;;;;
4901;KL37031  A07;ZOPI;646;ZOPF;KL3;;3;10645;;;;;;
4901;KL37031  A08;ZOPI;647;ZOPF;KL3;;3;10646;;;;;;
4901;KL37031  A09;ZOPI;648;ZOPF;KL3;;3;10647;;;;;;
4901;KL37031  A10;ZOPI;649;ZOPF;KL3;;3;10648;;;;;;
4901;KL37031  B01;ZOPI;650;ZOPF;KL3;;3;10649;;;;;;
4901;KL37031  B02;ZOPI;651;ZOPF;KL3;;3;10650;;;;;;
4901;KL37031  B03;ZOPI;652;ZOPF;KL3;;3;10651;;;;;;
4901;KL37031  B04;ZOPI;653;ZOPF;KL3;;3;10652;;;;;;
4901;KL37031  B05;ZOPI;654;ZOPF;KL3;;3;10653;;;;;;
4901;KL37031  B06;ZOPI;655;ZOPF;KL3;;3;10654;;;;;;
4901;KL37031  B07;ZOPI;656;ZOPF;KL3;;3;10655;;;;;;
4901;KL37031  B08;ZOPI;657;ZOPF;KL3;;3;10656;;;;;;
4901;KL37031  B09;ZOPI;658;ZOPF;KL3;;3;10657;;;;;;
4901;KL37031  B10;ZOPI;659;ZOPF;KL3;;3;10658;;;;;;
4901;KL37031  C01;ZOPI;660;ZOPF;KL3;;3;10659;;;;;;
