Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL37033  D05;REPM;744;FL3;KL3;;7;70743;;;;;;
4901;KL37033  D06;REPM;745;FL3;KL3;;7;70744;;;;;;
4901;KL37033  D07;REPM;746;FL3;KL3;;7;70745;;;;;;
4901;KL37034  A01;REPM;747;FL3;KL3;;7;70746;;;;;;
4901;KL37034  A02;REPM;748;FL3;KL3;;7;70747;;;;;;
4901;KL37034  A03;REPM;749;FL3;KL3;;7;70748;;;;;;
4901;KL37034  A04;REPM;750;FL3;KL3;;7;70749;;;;;;
4901;KL37034  A05;REPM;751;FL3;KL3;;7;70750;;;;;;
4901;KL37034  A06;REPM;752;FL3;KL3;;7;70751;;;;;;
4901;KL37034  A07;REPM;753;FL3;KL3;;7;70752;;;;;;
4901;KL37034  A08;REPM;754;FL3;KL3;;7;70753;;;;;;
4901;KL37034  B01;REPM;755;FL3;KL3;;7;70754;;;;;;
4901;KL37034  B02;REPM;756;FL3;KL3;;7;70755;;;;;;
4901;KL37034  B03;REPM;757;FL3;KL3;;7;70756;;;;;;
4901;KL37034  B04;REPM;758;FL3;KL3;;7;70757;;;;;;
4901;KL37034  B05;REPM;759;FL3;KL3;;7;70758;;;;;;
4901;KL37034  B06;REPM;760;FL3;KL3;;7;70759;;;;;;
4901;KL37034  B07;REPM;761;FL3;KL3;;7;70760;;;;;;
4901;KL37034  B08;REPM;762;FL3;KL3;;7;70761;;;;;;
4901;KL37034  C01;REPM;763;FL3;KL3;;7;70762;;;;;;
4901;KL37034  C02;REPM;764;FL3;KL3;;7;70763;;;;;;
4901;KL37034  C03;REPM;765;FL3;KL3;;7;70764;;;;;;
4901;KL37034  C04;REPM;766;FL3;KL3;;7;70765;;;;;;
4901;KL37034  C05;REPM;767;FL3;KL3;;7;70766;;;;;;
4901;KL37034  C06;REPM;768;FL3;KL3;;7;70767;;;;;;
4901;KL37034  C07;REPM;769;FL3;KL3;;7;70768;;;;;;
4901;KL37034  C08;REPM;770;FL3;KL3;;7;70769;;;;;;
4901;KL37034  D01;REPM;771;FL3;KL3;;7;70770;;;;;;
4901;KL37034  D02;REPM;772;FL3;KL3;;7;70771;;;;;;
4901;KL37034  D03;REPM;773;FL3;KL3;;7;70772;;;;;;
4901;KL37034  D04;REPM;774;FL3;KL3;;7;70773;;;;;;
4901;KL37034  D05;REPM;775;FL3;KL3;;7;70774;;;;;;
4901;KL37034  D06;REPM;776;FL3;KL3;;7;70775;;;;;;
4901;KL37034  D07;REPM;777;FL3;KL3;;7;70776;;;;;;
4901;KL37034  D08;REPM;778;FL3;KL3;;7;70777;;;;;;
4901;KL37034  D09;REPM;779;FL3;KL3;;7;70778;;;;;;
4901;KL37034  D10;REPM;780;FL3;KL3;;7;70779;;;;;;
4901;KL37034  D11;REPM;781;FL3;KL3;;7;70780;;;;;;
4901;KL37035  A01;REPM;782;FL3;KL3;;7;70781;;;;;;
4901;KL37035  A02;REPM;783;FL3;KL3;;7;70782;;;;;;
4901;KL37035  A03;REPM;784;FL3;KL3;;7;70783;;;;;;
4901;KL37035  A04;REPM;785;FL3;KL3;;7;70784;;;;;;
4901;KL37035  A05;REPM;786;FL3;KL3;;7;70785;;;;;;
4901;KL37035  A06;REPM;787;FL3;KL3;;7;70786;;;;;;
4901;KL37035  A07;REPM;788;FL3;KL3;;7;70787;;;;;;
4901;KL37035  B01;REPM;789;FL3;KL3;;7;70788;;;;;;
4901;KL37035  B02;REPM;790;FL3;KL3;;7;70789;;;;;;
4901;KL37035  B03;REPM;791;FL3;KL3;;7;70790;;;;;;
4901;KL37035  B04;REPM;792;FL3;KL3;;7;70791;;;;;;
4901;KL37035  B05;REPM;793;FL3;KL3;;7;70792;;;;;;
4901;KL37035  B06;REPM;794;FL3;KL3;;7;70793;;;;;;
4901;KL37035  B07;REPM;795;FL3;KL3;;7;70794;;;;;;
4901;KL37035  B08;REPM;796;FL3;KL3;;7;70795;;;;;;
4901;KL37035  B09;REPM;797;FL3;KL3;;7;70796;;;;;;
4901;KL37035  B10;REPM;798;FL3;KL3;;7;70797;;;;;;
4901;KL37035  C01;REPM;799;FL3;KL3;;7;70798;;;;;;
4901;KL37035  C02;REPM;800;FL3;KL3;;7;70799;;;;;;
4901;KL37035  C03;REPM;801;FL3;KL3;;7;70800;;;;;;
4901;KL37035  C04;REPM;802;FL3;KL3;;7;70801;;;;;;
4901;KL37035  C05;REPM;803;FL3;KL3;;7;70802;;;;;;
4901;KL37035  C06;REPM;804;FL3;KL3;;7;70803;;;;;;
4901;KL37035  C07;REPM;805;FL3;KL3;;7;70804;;;;;;
4901;KL37035  C08;REPM;806;FL3;KL3;;7;70805;;;;;;
4901;KL37035  D01;REPM;807;FL3;KL3;;7;70806;;;;;;
4901;KL37035  D02;REPM;808;FL3;KL3;;7;70807;;;;;;
4901;KL37035  D03;REPM;809;FL3;KL3;;7;70808;;;;;;
4901;KL37035  D04;REPM;810;FL3;KL3;;7;70809;;;;;;
4901;KL37035  D05;REPM;811;FL3;KL3;;7;70810;;;;;;
4901;KL37035  D06;REPM;812;FL3;KL3;;7;70811;;;;;;
4901;KL37035  D07;REPM;813;FL3;KL3;;7;70812;;;;;;
4901;KL37035  D08;REPM;814;FL3;KL3;;7;70813;;;;;;
4901;KL37036  A01;REPM;815;FL3;KL3;;7;70814;;;;;;
4901;KL37036  A02;REPM;816;FL3;KL3;;7;70815;;;;;;
4901;KL37036  A03;REPM;817;FL3;KL3;;7;70816;;;;;;
4901;KL37036  A04;REPM;818;FL3;KL3;;7;70817;;;;;;
4901;KL37036  A05;REPM;819;FL3;KL3;;7;70818;;;;;;
4901;KL37036  A06;REPM;820;FL3;KL3;;7;70819;;;;;;
4901;KL37036  A07;REPM;821;FL3;KL3;;7;70820;;;;;;
4901;KL37036  B01;REPM;822;FL3;KL3;;7;70821;;;;;;
4901;KL37036  B02;REPM;823;FL3;KL3;;7;70822;;;;;;
4901;KL37036  B03;REPM;824;FL3;KL3;;7;70823;;;;;;
4901;KL37036  B04;REPM;825;FL3;KL3;;7;70824;;;;;;
4901;KL37036  B05;REPM;826;FL3;KL3;;7;70825;;;;;;
4901;KL37036  B06;REPM;827;FL3;KL3;;7;70826;;;;;;
4901;KL37036  B07;REPM;828;FL3;KL3;;7;70827;;;;;;
4901;KL37036  B08;REPM;829;FL3;KL3;;7;70828;;;;;;
4901;KL37036  B09;REPM;830;FL3;KL3;;7;70829;;;;;;
4901;KL37036  C01;REPM;831;FL3;KL3;;7;70830;;;;;;
4901;KL37036  C02;REPM;832;FL3;KL3;;7;70831;;;;;;
4901;KL37036  C03;REPM;833;FL3;KL3;;7;70832;;;;;;
4901;KL37036  C04;REPM;834;FL3;KL3;;7;70833;;;;;;
4901;KL37036  C05;REPM;835;FL3;KL3;;7;70834;;;;;;
4901;KL37036  C06;REPM;836;FL3;KL3;;7;70835;;;;;;
4901;KL37036  C07;REPM;837;FL3;KL3;;7;70836;;;;;;
4901;KL37036  C08;REPM;838;FL3;KL3;;7;70837;;;;;;
4901;KL37036  C09;REPM;839;FL3;KL3;;7;70838;;;;;;
4901;KL37036  D01;REPM;840;FL3;KL3;;7;70839;;;;;;
4901;KL37036  D02;REPM;841;FL3;KL3;;7;70840;;;;;;
4901;KL37036  D03;REPM;842;FL3;KL3;;7;70841;;;;;;
4901;KL37036  D04;REPM;843;FL3;KL3;;7;70842;;;;;;
4901;KL37036  D05;REPM;844;FL3;KL3;;7;70843;;;;;;
4901;KL37036  D06;REPM;845;FL3;KL3;;7;70844;;;;;;
4901;KL37036  D07;REPM;846;FL3;KL3;;7;70845;;;;;;
4901;KL37036  D08;REPM;847;FL3;KL3;;7;70846;;;;;;
4901;KL37036  D09;REPM;848;FL3;KL3;;7;70847;;;;;;
4901;KL37036  D10;REPM;849;FL3;KL3;;7;70848;;;;;;
4901;KL37037  A01;REPM;850;FL3;KL3;;7;70849;;;;;;
4901;KL37037  A02;REPM;851;FL3;KL3;;7;70850;;;;;;
4901;KL37037  A03;REPM;852;FL3;KL3;;7;70851;;;;;;
4901;KL37037  A04;REPM;853;FL3;KL3;;7;70852;;;;;;
4901;KL37037  A05;REPM;854;FL3;KL3;;7;70853;;;;;;
4901;KL37037  A06;REPM;855;FL3;KL3;;7;70854;;;;;;
4901;KL37037  A07;REPM;856;FL3;KL3;;7;70855;;;;;;
4901;KL37037  A08;REPM;857;FL3;KL3;;7;70856;;;;;;
4901;KL37037  A09;REPM;858;FL3;KL3;;7;70857;;;;;;
4901;KL37037  B01;REPM;859;FL3;KL3;;7;70858;;;;;;
4901;KL37037  B02;REPM;860;FL3;KL3;;7;70859;;;;;;
4901;KL37037  B03;REPM;861;FL3;KL3;;7;70860;;;;;;
4901;KL37037  B04;REPM;862;FL3;KL3;;7;70861;;;;;;
4901;KL37037  B05;REPM;863;FL3;KL3;;7;70862;;;;;;
4901;KL37037  B06;REPM;864;FL3;KL3;;7;70863;;;;;;
4901;KL37037  B07;REPM;865;FL3;KL3;;7;70864;;;;;;
4901;KL37037  B08;REPM;866;FL3;KL3;;7;70865;;;;;;
4901;KL37037  B09;REPM;867;FL3;KL3;;7;70866;;;;;;
4901;KL37037  C01;REPM;868;FL3;KL3;;7;70867;;;;;;
4901;KL37037  C02;REPM;869;FL3;KL3;;7;70868;;;;;;
4901;KL37037  C03;REPM;870;FL3;KL3;;7;70869;;;;;;
4901;KL37037  C04;REPM;871;FL3;KL3;;7;70870;;;;;;
4901;KL37037  C05;REPM;872;FL3;KL3;;7;70871;;;;;;
4901;KL37037  C06;REPM;873;FL3;KL3;;7;70872;;;;;;
4901;KL37037  C07;REPM;874;FL3;KL3;;7;70873;;;;;;
4901;KL37037  C08;REPM;875;FL3;KL3;;7;70874;;;;;;
4901;KL37037  C09;REPM;876;FL3;KL3;;7;70875;;;;;;
4901;KL37037  D01;REPM;877;FL3;KL3;;7;70876;;;;;;
4901;KL37037  D02;REPM;878;FL3;KL3;;7;70877;;;;;;
4901;KL37037  D03;REPM;879;FL3;KL3;;7;70878;;;;;;
4901;KL37037  D04;REPM;880;FL3;KL3;;7;70879;;;;;;
4901;KL37037  D05;REPM;881;FL3;KL3;;7;70880;;;;;;
4901;KL37037  D06;REPM;882;FL3;KL3;;7;70881;;;;;;
4901;KL37037  D07;REPM;883;FL3;KL3;;7;70882;;;;;;
4901;KL37037  D08;REPM;884;FL3;KL3;;7;70883;;;;;;
4901;KL37037  D09;REPM;885;FL3;KL3;;7;70884;;;;;;
4901;KL37038  A01;REPM;886;FL3;KL3;;7;70885;;;;;;
4901;KL37038  A02;REPM;887;FL3;KL3;;7;70886;;;;;;
4901;KL37038  A03;REPM;888;FL3;KL3;;7;70887;;;;;;
4901;KL37038  A04;REPM;889;FL3;KL3;;7;70888;;;;;;
4901;KL37038  A05;REPM;890;FL3;KL3;;7;70889;;;;;;
4901;KL37038  A06;REPM;891;FL3;KL3;;7;70890;;;;;;
4901;KL37038  A07;REPM;892;FL3;KL3;;7;70891;;;;;;
4901;KL37038  A08;REPM;893;FL3;KL3;;7;70892;;;;;;
4901;KL37038  A09;REPM;894;FL3;KL3;;7;70893;;;;;;
4901;KL37038  B01;REPM;895;FL3;KL3;;7;70894;;;;;;
4901;KL37038  B02;REPM;896;FL3;KL3;;7;70895;;;;;;
4901;KL37038  B03;REPM;897;FL3;KL3;;7;70896;;;;;;
4901;KL37038  B04;REPM;898;FL3;KL3;;7;70897;;;;;;
4901;KL37038  B05;REPM;899;FL3;KL3;;7;70898;;;;;;
4901;KL37038  B06;REPM;900;FL3;KL3;;7;70899;;;;;;
4901;KL37038  B07;REPM;901;FL3;KL3;;7;70900;;;;;;
4901;KL37038  B08;REPM;902;FL3;KL3;;7;70901;;;;;;
4901;KL37038  C01;REPM;903;FL3;KL3;;7;70902;;;;;;
4901;KL37038  C02;REPM;904;FL3;KL3;;7;70903;;;;;;
4901;KL37038  C03;REPM;905;FL3;KL3;;7;70904;;;;;;
4901;KL37038  C04;REPM;906;FL3;KL3;;7;70905;;;;;;
4901;KL37038  C05;REPM;907;FL3;KL3;;7;70906;;;;;;
4901;KL37038  C06;REPM;908;FL3;KL3;;7;70907;;;;;;
4901;KL37038  C07;REPM;909;FL3;KL3;;7;70908;;;;;;
4901;KL37038  C08;REPM;910;FL3;KL3;;7;70909;;;;;;
4901;KL37038  C09;REPM;911;FL3;KL3;;7;70910;;;;;;
4901;KL37038  C10;REPM;912;FL3;KL3;;7;70911;;;;;;
4901;KL37038  D01;REPM;913;FL3;KL3;;7;70912;;;;;;
4901;KL37038  D02;REPM;914;FL3;KL3;;7;70913;;;;;;
4901;KL37038  D03;REPM;915;FL3;KL3;;7;70914;;;;;;
4901;KL37038  D04;REPM;916;FL3;KL3;;7;70915;;;;;;
4901;KL37038  D05;REPM;917;FL3;KL3;;7;70916;;;;;;
4901;KL37038  D06;REPM;918;FL3;KL3;;7;70917;;;;;;
4901;KL37038  D07;REPM;919;FL3;KL3;;7;70918;;;;;;
4901;KL37038  D08;REPM;920;FL3;KL3;;7;70919;;;;;;
4901;KL37038  D09;REPM;921;FL3;KL3;;7;70920;;;;;;
4901;KL37038  D10;REPM;922;FL3;KL3;;7;70921;;;;;;
4901;KL37040  A01;REPM;923;FL3;KL3;;7;70922;;;;;;
4901;KL37040  A02;REPM;924;FL3;KL3;;7;70923;;;;;;
4901;KL37040  A03;REPM;925;FL3;KL3;;7;70924;;;;;;
4901;KL37040  A04;REPM;926;FL3;KL3;;7;70925;;;;;;
4901;KL37040  A05;REPM;927;FL3;KL3;;7;70926;;;;;;
4901;KL37040  A06;REPM;928;FL3;KL3;;7;70927;;;;;;
4901;KL37040  A07;REPM;929;FL3;KL3;;7;70928;;;;;;
4901;KL37040  B01;REPM;930;FL3;KL3;;7;70929;;;;;;
4901;KL37040  B02;REPM;931;FL3;KL3;;7;70930;;;;;;
4901;KL37040  B03;REPM;932;FL3;KL3;;7;70931;;;;;;
4901;KL37040  B04;REPM;933;FL3;KL3;;7;70932;;;;;;
4901;KL37040  B05;REPM;934;FL3;KL3;;7;70933;;;;;;
4901;KL37040  B06;REPM;935;FL3;KL3;;7;70934;;;;;;
4901;KL37040  B07;REPM;936;FL3;KL3;;7;70935;;;;;;
4901;KL37040  C01;REPM;937;FL3;KL3;;7;70936;;;;;;
4901;KL37040  C02;REPM;938;FL3;KL3;;7;70937;;;;;;
4901;KL37040  C03;REPM;939;FL3;KL3;;7;70938;;;;;;
4901;KL37040  C04;REPM;940;FL3;KL3;;7;70939;;;;;;
4901;KL37040  C05;REPM;941;FL3;KL3;;7;70940;;;;;;
4901;KL37040  C06;REPM;942;FL3;KL3;;7;70941;;;;;;
4901;KL37040  C07;REPM;943;FL3;KL3;;7;70942;;;;;;
4901;KL37040  C08;REPM;944;FL3;KL3;;7;70943;;;;;;
4901;KL37040  C09;REPM;945;FL3;KL3;;7;70944;;;;;;
4901;KL37040  C10;REPM;946;FL3;KL3;;7;70945;;;;;;
4901;KL37040  D01;REPM;947;FL3;KL3;;7;70946;;;;;;
4901;KL37040  D02;REPM;948;FL3;KL3;;7;70947;;;;;;
4901;KL37040  D03;REPM;949;FL3;KL3;;7;70948;;;;;;
4901;KL37040  D04;REPM;950;FL3;KL3;;7;70949;;;;;;
4901;KL37040  D05;REPM;951;FL3;KL3;;7;70950;;;;;;
4901;KL37040  D06;REPM;952;FL3;KL3;;7;70951;;;;;;
4901;KL37040  D07;REPM;953;FL3;KL3;;7;70952;;;;;;
4901;KL37040  D08;REPM;954;FL3;KL3;;7;70953;;;;;;
