Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL27038  B15;PICK;4807;FL2;KL2;;7;72133;;;;;;
4901;KL27038  C01;PICK;4808;FL2;KL2;;7;72134;;;;;;
4901;KL27038  C02;PICK;4809;FL2;KL2;;7;72135;;;;;;
4901;KL27038  C03;PICK;4810;FL2;KL2;;7;72136;;;;;;
4901;KL27038  C04;PICK;4811;FL2;KL2;;7;72137;;;;;;
4901;KL27038  C05;PICK;4812;FL2;KL2;;7;72138;;;;;;
4901;KL27038  C06;PICK;4813;FL2;KL2;;7;72139;;;;;;
4901;KL27038  C07;PICK;4814;FL2;KL2;;7;72140;;;;;;
4901;KL27038  C08;PICK;4815;FL2;KL2;;7;72141;;;;;;
4901;KL27038  C09;PICK;4816;FL2;KL2;;7;72142;;;;;;
4901;KL27038  C10;PICK;4817;FL2;KL2;;7;72143;;;;;;
4901;KL27038  C11;PICK;4818;FL2;KL2;;7;72144;;;;;;
4901;KL27038  C12;PICK;4819;FL2;KL2;;7;72145;;;;;;
4901;KL27038  C13;PICK;4820;FL2;KL2;;7;72146;;;;;;
4901;KL27038  C14;PICK;4821;FL2;KL2;;7;72147;;;;;;
4901;KL27038  C15;PICK;4822;FL2;KL2;;7;72148;;;;;;
4901;KL27038  D01;PICK;4823;FL2;KL2;;7;72149;;;;;;
4901;KL27038  D02;PICK;4824;FL2;KL2;;7;72150;;;;;;
4901;KL27038  D03;PICK;4825;FL2;KL2;;7;72151;;;;;;
4901;KL27038  D04;PICK;4826;FL2;KL2;;7;72152;;;;;;
4901;KL27038  D05;PICK;4827;FL2;KL2;;7;72153;;;;;;
4901;KL27038  D06;PICK;4828;FL2;KL2;;7;72154;;;;;;
4901;KL27038  D07;PICK;4829;FL2;KL2;;7;72155;;;;;;
4901;KL27038  D08;PICK;4830;FL2;KL2;;7;72156;;;;;;
4901;KL27038  D09;PICK;4831;FL2;KL2;;7;72157;;;;;;
4901;KL27038  D10;PICK;4832;FL2;KL2;;7;72158;;;;;;
4901;KL27038  D11;PICK;4833;FL2;KL2;;7;72159;;;;;;
4901;KL27038  D12;PICK;4834;FL2;KL2;;7;72160;;;;;;
4901;KL27038  D13;PICK;4835;FL2;KL2;;7;72161;;;;;;
4901;KL27038  D14;PICK;4836;FL2;KL2;;7;72162;;;;;;
4901;KL27038  D15;PICK;4837;FL2;KL2;;7;72163;;;;;;
4901;KL27039  A01;PICK;4838;FL2;KL2;;7;72164;;;;;;
4901;KL27039  A02;PICK;4839;FL2;KL2;;7;72165;;;;;;
4901;KL27039  A03;PICK;4840;FL2;KL2;;7;72166;;;;;;
4901;KL27039  A04;PICK;4841;FL2;KL2;;7;72167;;;;;;
4901;KL27039  A05;PICK;4842;FL2;KL2;;7;72168;;;;;;
4901;KL27039  A06;PICK;4843;FL2;KL2;;7;72169;;;;;;
4901;KL27039  A07;PICK;4844;FL2;KL2;;7;72170;;;;;;
4901;KL27039  A08;PICK;4845;FL2;KL2;;7;72171;;;;;;
4901;KL27039  A09;PICK;4846;FL2;KL2;;7;72172;;;;;;
4901;KL27039  A10;PICK;4847;FL2;KL2;;7;72173;;;;;;
4901;KL27039  A11;PICK;4848;FL2;KL2;;7;72174;;;;;;
4901;KL27039  A12;PICK;4849;FL2;KL2;;7;72175;;;;;;
4901;KL27039  A13;PICK;4850;FL2;KL2;;7;72176;;;;;;
4901;KL27039  A14;PICK;4851;FL2;KL2;;7;72177;;;;;;
4901;KL27039  A15;PICK;4852;FL2;KL2;;7;72178;;;;;;
4901;KL27039  B01;PICK;4853;FL2;KL2;;7;72179;;;;;;
4901;KL27039  B02;PICK;4854;FL2;KL2;;7;72180;;;;;;
4901;KL27039  B03;PICK;4855;FL2;KL2;;7;72181;;;;;;
4901;KL27039  B04;PICK;4856;FL2;KL2;;7;72182;;;;;;
4901;KL27039  B05;PICK;4857;FL2;KL2;;7;72183;;;;;;
4901;KL27039  B06;PICK;4858;FL2;KL2;;7;72184;;;;;;
4901;KL27039  B07;PICK;4859;FL2;KL2;;7;72185;;;;;;
4901;KL27039  B08;PICK;4860;FL2;KL2;;7;72186;;;;;;
4901;KL27039  B09;PICK;4861;FL2;KL2;;7;72187;;;;;;
4901;KL27039  B10;PICK;4862;FL2;KL2;;7;72188;;;;;;
4901;KL27039  B11;PICK;4863;FL2;KL2;;7;72189;;;;;;
4901;KL27039  B12;PICK;4864;FL2;KL2;;7;72190;;;;;;
4901;KL27039  B13;PICK;4865;FL2;KL2;;7;72191;;;;;;
4901;KL27039  B14;PICK;4866;FL2;KL2;;7;72192;;;;;;
4901;KL27039  B15;PICK;4867;FL2;KL2;;7;72193;;;;;;
4901;KL27039  C01;PICK;4868;FL2;KL2;;7;72194;;;;;;
4901;KL27039  C02;PICK;4869;FL2;KL2;;7;72195;;;;;;
4901;KL27039  C03;PICK;4870;FL2;KL2;;7;72196;;;;;;
4901;KL27039  C04;PICK;4871;FL2;KL2;;7;72197;;;;;;
4901;KL27039  C05;PICK;4872;FL2;KL2;;7;72198;;;;;;
4901;KL27039  C06;PICK;4873;FL2;KL2;;7;72199;;;;;;
4901;KL27039  C07;PICK;4874;FL2;KL2;;7;72200;;;;;;
4901;KL27039  C08;PICK;4875;FL2;KL2;;7;72201;;;;;;
4901;KL27039  C09;PICK;4876;FL2;KL2;;7;72202;;;;;;
4901;KL27039  C10;PICK;4877;FL2;KL2;;7;72203;;;;;;
4901;KL27039  C11;PICK;4878;FL2;KL2;;7;72204;;;;;;
4901;KL27039  C12;PICK;4879;FL2;KL2;;7;72205;;;;;;
4901;KL27039  C13;PICK;4880;FL2;KL2;;7;72206;;;;;;
4901;KL27039  C14;PICK;4881;FL2;KL2;;7;72207;;;;;;
4901;KL27039  C15;PICK;4882;FL2;KL2;;7;72208;;;;;;
4901;KL27039  D01;PICK;4883;FL2;KL2;;7;72209;;;;;;
4901;KL27039  D02;PICK;4884;FL2;KL2;;7;72210;;;;;;
4901;KL27039  D03;PICK;4885;FL2;KL2;;7;72211;;;;;;
4901;KL27039  D04;PICK;4886;FL2;KL2;;7;72212;;;;;;
4901;KL27039  D05;PICK;4887;FL2;KL2;;7;72213;;;;;;
4901;KL27039  D06;PICK;4888;FL2;KL2;;7;72214;;;;;;
4901;KL27039  D07;PICK;4889;FL2;KL2;;7;72215;;;;;;
4901;KL27039  D08;PICK;4890;FL2;KL2;;7;72216;;;;;;
4901;KL27039  D09;PICK;4891;FL2;KL2;;7;72217;;;;;;
4901;KL27039  D10;PICK;4892;FL2;KL2;;7;72218;;;;;;
4901;KL27039  D11;PICK;4893;FL2;KL2;;7;72219;;;;;;
4901;KL27039  D12;PICK;4894;FL2;KL2;;7;72220;;;;;;
4901;KL27039  D13;PICK;4895;FL2;KL2;;7;72221;;;;;;
4901;KL27039  D14;PICK;4896;FL2;KL2;;7;72222;;;;;;
4901;KL27039  D15;PICK;4897;FL2;KL2;;7;72223;;;;;;
4901;KL27040  A01;PICK;4898;FL2;KL2;;7;72224;;;;;;
4901;KL27040  A02;PICK;4899;FL2;KL2;;7;72225;;;;;;
4901;KL27040  A03;PICK;4900;FL2;KL2;;7;72226;;;;;;
4901;KL27040  A04;PICK;4901;FL2;KL2;;7;72227;;;;;;
4901;KL27040  A05;PICK;4902;FL2;KL2;;7;72228;;;;;;
4901;KL27040  A06;PICK;4903;FL2;KL2;;7;72229;;;;;;
4901;KL27040  A07;PICK;4904;FL2;KL2;;7;72230;;;;;;
4901;KL27040  A08;PICK;4905;FL2;KL2;;7;72231;;;;;;
4901;KL27040  A09;PICK;4906;FL2;KL2;;7;72232;;;;;;
4901;KL27040  A10;PICK;4907;FL2;KL2;;7;72233;;;;;;
4901;KL27040  A11;PICK;4908;FL2;KL2;;7;72234;;;;;;
4901;KL27040  A12;PICK;4909;FL2;KL2;;7;72235;;;;;;
4901;KL27040  A13;PICK;4910;FL2;KL2;;7;72236;;;;;;
4901;KL27040  A14;PICK;4911;FL2;KL2;;7;72237;;;;;;
4901;KL27040  A15;PICK;4912;FL2;KL2;;7;72238;;;;;;
4901;KL27040  B01;PICK;4913;FL2;KL2;;7;72239;;;;;;
4901;KL27040  B02;PICK;4914;FL2;KL2;;7;72240;;;;;;
4901;KL27040  B03;PICK;4915;FL2;KL2;;7;72241;;;;;;
4901;KL27040  B04;PICK;4916;FL2;KL2;;7;72242;;;;;;
4901;KL27040  B05;PICK;4917;FL2;KL2;;7;72243;;;;;;
4901;KL27040  B06;PICK;4918;FL2;KL2;;7;72244;;;;;;
4901;KL27040  B07;PICK;4919;FL2;KL2;;7;72245;;;;;;
4901;KL27040  B08;PICK;4920;FL2;KL2;;7;72246;;;;;;
4901;KL27040  B09;PICK;4921;FL2;KL2;;7;72247;;;;;;
4901;KL27040  B10;PICK;4922;FL2;KL2;;7;72248;;;;;;
4901;KL27040  B11;PICK;4923;FL2;KL2;;7;72249;;;;;;
4901;KL27040  B12;PICK;4924;FL2;KL2;;7;72250;;;;;;
4901;KL27040  B13;PICK;4925;FL2;KL2;;7;72251;;;;;;
4901;KL27040  B14;PICK;4926;FL2;KL2;;7;72252;;;;;;
4901;KL27040  B15;PICK;4927;FL2;KL2;;7;72253;;;;;;
4901;KL27040  C01;PICK;4928;FL2;KL2;;7;72254;;;;;;
4901;KL27040  C02;PICK;4929;FL2;KL2;;7;72255;;;;;;
4901;KL27040  C03;PICK;4930;FL2;KL2;;7;72256;;;;;;
4901;KL27040  C04;PICK;4931;FL2;KL2;;7;72257;;;;;;
4901;KL27040  C05;PICK;4932;FL2;KL2;;7;72258;;;;;;
4901;KL27040  C06;PICK;4933;FL2;KL2;;7;72259;;;;;;
4901;KL27040  C07;PICK;4934;FL2;KL2;;7;72260;;;;;;
4901;KL27040  C08;PICK;4935;FL2;KL2;;7;72261;;;;;;
4901;KL27040  C09;PICK;4936;FL2;KL2;;7;72262;;;;;;
4901;KL27040  C10;PICK;4937;FL2;KL2;;7;72263;;;;;;
4901;KL27040  C11;PICK;4938;FL2;KL2;;7;72264;;;;;;
4901;KL27040  C12;PICK;4939;FL2;KL2;;7;72265;;;;;;
4901;KL27040  C13;PICK;4940;FL2;KL2;;7;72266;;;;;;
4901;KL27040  C14;PICK;4941;FL2;KL2;;7;72267;;;;;;
4901;KL27040  C15;PICK;4942;FL2;KL2;;7;72268;;;;;;
4901;KL27040  D01;PICK;4943;FL2;KL2;;7;72269;;;;;;
4901;KL27040  D02;PICK;4944;FL2;KL2;;7;72270;;;;;;
4901;KL27040  D03;PICK;4945;FL2;KL2;;7;72271;;;;;;
4901;KL27040  D04;PICK;4946;FL2;KL2;;7;72272;;;;;;
4901;KL27040  D05;PICK;4947;FL2;KL2;;7;72273;;;;;;
4901;KL27040  D06;PICK;4948;FL2;KL2;;7;72274;;;;;;
4901;KL27040  D07;PICK;4949;FL2;KL2;;7;72275;;;;;;
4901;KL27040  D08;PICK;4950;FL2;KL2;;7;72276;;;;;;
4901;KL27040  D09;PICK;4951;FL2;KL2;;7;72277;;;;;;
4901;KL27040  D10;PICK;4952;FL2;KL2;;7;72278;;;;;;
4901;KL27040  D11;PICK;4953;FL2;KL2;;7;72279;;;;;;
4901;KL27040  D12;PICK;4954;FL2;KL2;;7;72280;;;;;;
4901;KL27040  D13;PICK;4955;FL2;KL2;;7;72281;;;;;;
4901;KL27040  D14;PICK;4956;FL2;KL2;;7;72282;;;;;;
4901;KL27040  D15;PICK;4957;FL2;KL2;;7;72283;;;;;;
4901;KL27042  A01;PICK;4958;FL2;KL2;;7;72284;;;;;;
4901;KL27042  A02;PICK;4959;FL2;KL2;;7;72285;;;;;;
4901;KL27042  A03;PICK;4960;FL2;KL2;;7;72286;;;;;;
4901;KL27042  A04;PICK;4961;FL2;KL2;;7;72287;;;;;;
4901;KL27042  A05;PICK;4962;FL2;KL2;;7;72288;;;;;;
4901;KL27042  A06;PICK;4963;FL2;KL2;;7;72289;;;;;;
4901;KL27042  A07;PICK;4964;FL2;KL2;;7;72290;;;;;;
4901;KL27042  A08;PICK;4965;FL2;KL2;;7;72291;;;;;;
4901;KL27042  A09;PICK;4966;FL2;KL2;;7;72292;;;;;;
4901;KL27042  A10;PICK;4967;FL2;KL2;;7;72293;;;;;;
4901;KL27042  A11;PICK;4968;FL2;KL2;;7;72294;;;;;;
4901;KL27042  A12;PICK;4969;FL2;KL2;;7;72295;;;;;;
4901;KL27042  A13;PICK;4970;FL2;KL2;;7;72296;;;;;;
4901;KL27042  A14;PICK;4971;FL2;KL2;;7;72297;;;;;;
4901;KL27042  A15;PICK;4972;FL2;KL2;;7;72298;;;;;;
4901;KL27042  B01;PICK;4973;FL2;KL2;;7;72299;;;;;;
4901;KL27042  B02;PICK;4974;FL2;KL2;;7;72300;;;;;;
4901;KL27042  B03;PICK;4975;FL2;KL2;;7;72301;;;;;;
4901;KL27042  B04;PICK;4976;FL2;KL2;;7;72302;;;;;;
4901;KL27042  B05;PICK;4977;FL2;KL2;;7;72303;;;;;;
4901;KL27042  B06;PICK;4978;FL2;KL2;;7;72304;;;;;;
4901;KL27042  B07;PICK;4979;FL2;KL2;;7;72305;;;;;;
4901;KL27042  B08;PICK;4980;FL2;KL2;;7;72306;;;;;;
4901;KL27042  B09;PICK;4981;FL2;KL2;;7;72307;;;;;;
4901;KL27042  B10;PICK;4982;FL2;KL2;;7;72308;;;;;;
4901;KL27042  B11;PICK;4983;FL2;KL2;;7;72309;;;;;;
4901;KL27042  B12;PICK;4984;FL2;KL2;;7;72310;;;;;;
4901;KL27042  B13;PICK;4985;FL2;KL2;;7;72311;;;;;;
4901;KL27042  B14;PICK;4986;FL2;KL2;;7;72312;;;;;;
4901;KL27042  B15;PICK;4987;FL2;KL2;;7;72313;;;;;;
4901;KL27042  C01;PICK;4988;FL2;KL2;;7;72314;;;;;;
4901;KL27042  C02;PICK;4989;FL2;KL2;;7;72315;;;;;;
4901;KL27042  C03;PICK;4990;FL2;KL2;;7;72316;;;;;;
4901;KL27042  C04;PICK;4991;FL2;KL2;;7;72317;;;;;;
4901;KL27042  C05;PICK;4992;FL2;KL2;;7;72318;;;;;;
4901;KL27042  C06;PICK;4993;FL2;KL2;;7;72319;;;;;;
4901;KL27042  C07;PICK;4994;FL2;KL2;;7;72320;;;;;;
4901;KL27042  C08;PICK;4995;FL2;KL2;;7;72321;;;;;;
4901;KL27042  C09;PICK;4996;FL2;KL2;;7;72322;;;;;;
4901;KL27042  C10;PICK;4997;FL2;KL2;;7;72323;;;;;;
4901;KL27042  C11;PICK;4998;FL2;KL2;;7;72324;;;;;;
4901;KL27042  C12;PICK;4999;FL2;KL2;;7;72325;;;;;;
4901;KL27042  C13;PICK;5000;FL2;KL2;;7;72326;;;;;;
4901;KL27042  C14;PICK;5001;FL2;KL2;;7;72327;;;;;;
4901;KL27042  C15;PICK;5002;FL2;KL2;;7;72328;;;;;;
4901;KL27042  D01;PICK;5003;FL2;KL2;;7;72329;;;;;;
4901;KL27042  D02;PICK;5004;FL2;KL2;;7;72330;;;;;;
4901;KL27042  D03;PICK;5005;FL2;KL2;;7;72331;;;;;;
4901;KL27042  D04;PICK;5006;FL2;KL2;;7;72332;;;;;;
4901;KL27042  D05;PICK;5007;FL2;KL2;;7;72333;;;;;;
4901;KL27042  D06;PICK;5008;FL2;KL2;;7;72334;;;;;;
4901;KL27042  D07;PICK;5009;FL2;KL2;;7;72335;;;;;;
4901;KL27042  D08;PICK;5010;FL2;KL2;;7;72336;;;;;;
4901;KL27042  D09;PICK;5011;FL2;KL2;;7;72337;;;;;;
4901;KL27042  D10;PICK;5012;FL2;KL2;;7;72338;;;;;;
4901;KL27042  D11;PICK;5013;FL2;KL2;;7;72339;;;;;;
4901;KL27042  D12;PICK;5014;FL2;KL2;;7;72340;;;;;;
4901;KL27042  D13;PICK;5015;FL2;KL2;;7;72341;;;;;;
4901;KL27042  D14;PICK;5016;FL2;KL2;;7;72342;;;;;;
4901;KL27042  D15;PICK;5017;FL2;KL2;;7;72343;;;;;;
4901;KL27042  E01;PICK;5018;FL2;KL2;;7;72344;;;;;;
4901;KL27042  F01;PICK;5019;FL2;KL2;;7;72345;;;;;;
4901;KL27046  R01;PICK;5020;FL2;KL2;;7;72346;;;;;;
4901;KL27046  R02;PICK;5021;FL2;KL2;;7;72347;;;;;;
4901;KL27046  R03;PICK;5022;FL2;KL2;;7;72348;;;;;;
4901;KL27046  R04;PICK;5023;FL2;KL2;;7;72349;;;;;;
4901;KL27046  R05;PICK;5024;FL2;KL2;;7;72350;;;;;;
4901;KL27046  R06;PICK;5025;FL2;KL2;;7;72351;;;;;;
4901;KL27046  R07;PICK;5026;FL2;KL2;;7;72352;;;;;;
4901;KL27046  R08;PICK;5027;FL2;KL2;;7;72353;;;;;;
4901;KL27046  R09;PICK;5028;FL2;KL2;;7;72354;;;;;;
4901;KL27046  R10;PICK;5029;FL2;KL2;;7;72355;;;;;;
4901;KL27046  R11;PICK;5030;FL2;KL2;;7;72356;;;;;;
4901;KL27046  R12;PICK;5031;FL2;KL2;;7;72357;;;;;;
4901;KL27046  R13;PICK;5032;FL2;KL2;;7;72358;;;;;;
4901;KL27046  R14;PICK;5033;FL2;KL2;;7;72359;;;;;;
4901;KL27046  R15;PICK;5034;FL2;KL2;;7;72360;;;;;;
4901;KL27046  R16;PICK;5035;FL2;KL2;;7;72361;;;;;;
4901;KL27046  R17;PICK;5036;FL2;KL2;;7;72362;;;;;;
4901;KL27046  R18;PICK;5037;FL2;KL2;;7;72363;;;;;;
4901;KL27046  R19;PICK;5038;FL2;KL2;;7;72364;;;;;;
4901;KL27046  R20;PICK;5039;FL2;KL2;;7;72365;;;;;;
4901;KL27046  R21;PICK;5040;FL2;KL2;;7;72366;;;;;;
4901;KL27046  R22;PICK;5041;FL2;KL2;;7;72367;;;;;;
4901;KL27046  R23;PICK;5042;FL2;KL2;;7;72368;;;;;;
4901;KL27046  R24;PICK;5043;FL2;KL2;;7;72369;;;;;;
4901;KL27046  R25;PICK;5044;FL2;KL2;;7;72370;;;;;;
4901;KL27046  R26;PICK;5045;FL2;KL2;;7;72371;;;;;;
4901;KL27046  R27;PICK;5046;FL2;KL2;;7;72372;;;;;;
4901;KL27046  R28;PICK;5047;FL2;KL2;;7;72373;;;;;;
4901;KL27046  R29;PICK;5048;FL2;KL2;;7;72374;;;;;;
4901;KL27046  R30;PICK;5049;FL2;KL2;;7;72375;;;;;;
4901;KL27046  R40;PICK;5050;FL2;KL2;;7;72376;;;;;;
4901;KL27046  R41;PICK;5051;FL2;KL2;;7;72377;;;;;;
4901;KL27046  R42;PICK;5052;FL2;KL2;;7;72378;;;;;;
4901;KL27046  R43;PICK;5053;FL2;KL2;;7;72379;;;;;;
4901;KL27046  R44;PICK;5054;FL2;KL2;;7;72380;;;;;;
4901;KL27046  R45;PICK;5055;FL2;KL2;;7;72381;;;;;;
4901;KL27046  R46;PICK;5056;FL2;KL2;;7;72382;;;;;;
4901;KL27046  R47;PICK;5057;FL2;KL2;;7;72383;;;;;;
4901;KL27046  R48;PICK;5058;FL2;KL2;;7;72384;;;;;;
4901;KL27046  R49;PICK;5059;FL2;KL2;;7;72385;;;;;;
4901;KL27046  R50;PICK;5060;FL2;KL2;;7;72386;;;;;;
4901;KL27046  R51;PICK;5061;FL2;KL2;;7;72387;;;;;;
4901;KL27046  R52;PICK;5062;FL2;KL2;;7;72388;;;;;;
4901;KL27046  R53;PICK;5063;FL2;KL2;;7;72389;;;;;;
4901;KL27046  R54;PICK;5064;FL2;KL2;;7;72390;;;;;;
4901;KL27046  R55;PICK;5065;FL2;KL2;;7;72391;;;;;;
4901;KL27046  R56;PICK;5066;FL2;KL2;;7;72392;;;;;;
4901;KL27046  R57;PICK;5067;FL2;KL2;;7;72393;;;;;;
4901;KL27046  R58;PICK;5068;FL2;KL2;;7;72394;;;;;;
4901;KL27046  R59;PICK;5069;FL2;KL2;;7;72395;;;;;;
4901;KL27046  R60;PICK;5070;FL2;KL2;;7;72396;;;;;;
4901;KL27046  R61;PICK;5071;FL2;KL2;;7;72397;;;;;;
4901;KL27046  R62;PICK;5072;FL2;KL2;;7;72398;;;;;;
4901;KL27046  R63;PICK;5073;FL2;KL2;;7;72399;;;;;;
4901;KL27046  R64;PICK;5074;FL2;KL2;;7;72400;;;;;;
4901;KL27046  R65;PICK;5075;FL2;KL2;;7;72401;;;;;;
4901;KL27046  R66;PICK;5076;FL2;KL2;;7;72402;;;;;;
4901;KL27046  R67;PICK;5077;FL2;KL2;;7;72403;;;;;;
4901;KL27046  R68;PICK;5078;FL2;KL2;;7;72404;;;;;;
4901;KL27046  R69;PICK;5079;FL2;KL2;;7;72405;;;;;;
4901;KL27046  R70;PICK;5080;FL2;KL2;;7;72406;;;;;;
4901;KL27046  R71;PICK;5081;FL2;KL2;;7;72407;;;;;;
4901;KL27046  R72;PICK;5082;FL2;KL2;;7;72408;;;;;;
4901;KL27046  R73;PICK;5083;FL2;KL2;;7;72409;;;;;;
4901;KL27046  R74;PICK;5084;FL2;KL2;;7;72410;;;;;;
4901;KL27046  R75;PICK;5085;FL2;KL2;;7;72411;;;;;;
4901;KL27046  R76;PICK;5086;FL2;KL2;;7;72412;;;;;;
4901;KL27046  R77;PICK;5087;FL2;KL2;;7;72413;;;;;;
4901;KL27046  R78;PICK;5088;FL2;KL2;;7;72414;;;;;;
4901;KL27046  R79;PICK;5089;FL2;KL2;;7;72415;;;;;;
4901;KL27046  R80;PICK;5090;FL2;KL2;;7;72416;;;;;;
4901;KL27046  R81;PICK;5091;FL2;KL2;;7;72417;;;;;;
4901;KL27046  R82;PICK;5092;FL2;KL2;;7;72418;;;;;;
4901;KL27046  R83;PICK;5093;FL2;KL2;;7;72419;;;;;;
4901;KL27046  R84;PICK;5094;FL2;KL2;;7;72420;;;;;;
4901;KL27046  R85;PICK;5095;FL2;KL2;;7;72421;;;;;;
4901;KL27046  R86;PICK;5096;FL2;KL2;;7;72422;;;;;;
4901;KL27046  R87;PICK;5097;FL2;KL2;;7;72423;;;;;;
4901;KL27046  R88;PICK;5098;FL2;KL2;;7;72424;;;;;;
4901;KL27046  R89;PICK;5099;FL2;KL2;;7;72425;;;;;;
4901;KL27046  R90;PICK;5100;FL2;KL2;;7;72426;;;;;;
4901;KL27046  R91;PICK;5101;FL2;KL2;;7;72427;;;;;;
4901;KL27046  R92;PICK;5102;FL2;KL2;;7;72428;;;;;;
4901;KL27046  R93;PICK;5103;FL2;KL2;;7;72429;;;;;;
4901;KL27046  R94;PICK;5104;FL2;KL2;;7;72430;;;;;;
4901;KL27046  R95;PICK;5105;FL2;KL2;;7;72431;;;;;;
4901;KL27046  R96;PICK;5106;FL2;KL2;;7;72432;;;;;;
4901;KL27046  R97;PICK;5107;FL2;KL2;;7;72433;;;;;;
4901;KL27046  R98;PICK;5108;FL2;KL2;;7;72434;;;;;;
4901;KL27046  R99;PICK;5109;FL2;KL2;;7;72435;;;;;;
4901;KL28001  A01;PICK;5110;FL2;KL2;;8;72436;;;;;;
4901;KL28001  B01;PICK;5111;FL2;KL2;;8;80000;;;;;;
4901;KL28001  R01;PICK;5112;FL2;KL2;;8;80001;;;;;;
4901;KL28001  R02;PICK;5113;FL2;KL2;;8;80002;;;;;;
4901;KL28001  R03;PICK;5114;FL2;KL2;;8;80003;;;;;;
4901;KL28001  R04;PICK;5115;FL2;KL2;;8;80004;;;;;;
4901;KL28001  R05;PICK;5116;FL2;KL2;;8;80005;;;;;;
4901;KL28001  R06;PICK;5117;FL2;KL2;;8;80006;;;;;;
4901;KL28001  R07;PICK;5118;FL2;KL2;;8;80007;;;;;;
4901;KL28001  R08;PICK;5119;FL2;KL2;;8;80008;;;;;;
4901;KL28001  R09;PICK;5120;FL2;KL2;;8;80009;;;;;;
4901;KL28001  R10;PICK;5121;FL2;KL2;;8;80010;;;;;;
4901;KL28001  R11;PICK;5122;FL2;KL2;;8;80011;;;;;;
4901;KL28001  R12;PICK;5123;FL2;KL2;;8;80012;;;;;;
4901;KL28001  R13;PICK;5124;FL2;KL2;;8;80013;;;;;;
4901;KL28001  R14;PICK;5125;FL2;KL2;;8;80014;;;;;;
4901;KL28001  R15;PICK;5126;FL2;KL2;;8;80015;;;;;;
4901;KL28001  R16;PICK;5127;FL2;KL2;;8;80016;;;;;;
4901;KL28001  R17;PICK;5128;FL2;KL2;;8;80017;;;;;;
4901;KL28001  R18;PICK;5129;FL2;KL2;;8;80018;;;;;;
4901;KL28001  R19;PICK;5130;FL2;KL2;;8;80019;;;;;;
4901;KL28001  R20;PICK;5131;FL2;KL2;;8;80020;;;;;;
4901;KL28001  R21;PICK;5132;FL2;KL2;;8;80021;;;;;;
4901;KL28001  R22;PICK;5133;FL2;KL2;;8;80022;;;;;;
4901;KL28001  R23;PICK;5134;FL2;KL2;;8;80023;;;;;;
4901;KL28001  R24;PICK;5135;FL2;KL2;;8;80024;;;;;;
4901;KL28001  R25;PICK;5136;FL2;KL2;;8;80025;;;;;;
4901;KL28001  R26;PICK;5137;FL2;KL2;;8;80026;;;;;;
4901;KL28001  R27;PICK;5138;FL2;KL2;;8;80027;;;;;;
4901;KL28001  R28;PICK;5139;FL2;KL2;;8;80028;;;;;;
4901;KL28001  R29;PICK;5140;FL2;KL2;;8;80029;;;;;;
4901;KL28001  R30;PICK;5141;FL2;KL2;;8;80030;;;;;;
4901;KL28001  R31;PICK;5142;FL2;KL2;;8;80031;;;;;;
4901;KL28001  R32;PICK;5143;FL2;KL2;;8;80032;;;;;;
4901;KL28001  R33;PICK;5144;FL2;KL2;;8;80033;;;;;;
4901;KL28001  R34;PICK;5145;FL2;KL2;;8;80034;;;;;;
4901;KL28001  R35;PICK;5146;FL2;KL2;;8;80035;;;;;;
4901;KL28001  R36;PICK;5147;FL2;KL2;;8;80036;;;;;;
4901;KL28001  R37;PICK;5148;FL2;KL2;;8;80037;;;;;;
4901;KL28001  R38;PICK;5149;FL2;KL2;;8;80038;;;;;;
4901;KL28001  R39;PICK;5150;FL2;KL2;;8;80039;;;;;;
4901;KL28001  R40;PICK;5151;FL2;KL2;;8;80040;;;;;;
4901;KL28001  R41;PICK;5152;FL2;KL2;;8;80041;;;;;;
4901;KL28001  R42;PICK;5153;FL2;KL2;;8;80042;;;;;;
4901;KL28001  R43;PICK;5154;FL2;KL2;;8;80043;;;;;;
4901;KL28001  R44;PICK;5155;FL2;KL2;;8;80044;;;;;;
4901;KL28001  R45;PICK;5156;FL2;KL2;;8;80045;;;;;;
4901;KL28001  R46;PICK;5157;FL2;KL2;;8;80046;;;;;;
4901;KL28001  R47;PICK;5158;FL2;KL2;;8;80047;;;;;;
4901;KL28001  R48;PICK;5159;FL2;KL2;;8;80048;;;;;;
4901;KL28001  R49;PICK;5160;FL2;KL2;;8;80049;;;;;;
4901;KL28001  R50;PICK;5161;FL2;KL2;;8;80050;;;;;;
4901;KL28001  R51;PICK;5162;FL2;KL2;;8;80051;;;;;;
4901;KL28001  R52;PICK;5163;FL2;KL2;;8;80052;;;;;;
4901;KL28001  R53;PICK;5164;FL2;KL2;;8;80053;;;;;;
4901;KL28001  R54;PICK;5165;FL2;KL2;;8;80054;;;;;;
4901;KL28001  R55;PICK;5166;FL2;KL2;;8;80055;;;;;;
4901;KL28001  R56;PICK;5167;FL2;KL2;;8;80056;;;;;;
4901;KL28001  R57;PICK;5168;FL2;KL2;;8;80057;;;;;;
4901;KL28001  R58;PICK;5169;FL2;KL2;;8;80058;;;;;;
4901;KL28001  R59;PICK;5170;FL2;KL2;;8;80059;;;;;;
